Source,Domain,Heading,Category,URL,Text
Medium.com,Society,The Only Way Liberals Can Stop Joe Biden,Election 2020,https://medium.com/the-national-discussion/the-only-way-liberals-can-stop-joe-biden-2351960b01ad?source=topic_page---------272------------------1,-
Medium.com,Society,Could the 25th Amendment Really End Trump’s Presidency?,Election 2020,https://medium.com/@themillennialsource/could-the-25th-amendment-really-end-trumps-presidency-5410ef158c01?source=topic_page---------273------------------1,-
Medium.com,Society,"Biden is out, Warren is in as the establishment’s 2020 darling",Election 2020,https://medium.com/@erikblair/biden-is-out-warren-is-in-as-the-establishments-2020-darling-d2b2861f7c93?source=topic_page---------274------------------1,-
Medium.com,Society,The Only Way to End ‘Endless War’,Election 2020,https://medium.com/new-york-times-opinion/the-only-way-to-end-endless-war-88a0bf64cd8d?source=topic_page---------275------------------1,-
Medium.com,Society,Democrats’ Afghan Strategy Sounds Familiar. It’s a Lot Like Trump’s.,Election 2020,https://medium.com/the-new-york-times/democrats-afghan-strategy-sounds-familiar-it-s-a-lot-like-trump-s-cdeb4f0e70b2?source=topic_page---------276------------------1,-
Medium.com,Society,Bernie Sanders Tacitly Endorses Zoltan Istvan’s ‘Science-Industrial Complex’,Election 2020,https://medium.com/@petermclarke/bernie-sanders-tacitly-endorses-zoltan-istvans-science-industrial-complex-9a4c1029350b?source=topic_page---------277------------------1,-
Medium.com,Society,Warren of Washington Square,Election 2020,https://medium.com/@MichaelTallon/warren-of-washington-square-848a6e9a111c?source=topic_page---------278------------------1,-
Medium.com,Society,Democrats Are (Finally) Doing Their Due Diligence to Beat Trump,Election 2020,https://gen.medium.com/democratic-due-diligence-means-any-one-of-them-is-more-fit-to-lead-than-trump-ce24c6eb4846?source=topic_page---------279------------------1,-
Medium.com,Society,Resilient Communities: A New Disaster Preparedness Approach,Election 2020,https://medium.com/the-moment-by-pete-for-america/resilient-communities-a-new-disaster-preparedness-approach-89fd78a689e2?source=topic_page---------280------------------1,-
Medium.com,Society,Overview: Disability and the 2020 Election,Election 2020,https://medium.com/@kristenann.parisi/overview-disability-and-the-2020-election-839dbcd6e407?source=topic_page---------281------------------1,-
Medium.com,Society,Kavanaugh’s Impeachment May Have Just Become a 2020 Issue,Election 2020,https://medium.com/new-york-magazine/kavanaughs-impeachment-may-have-just-become-a-2020-issue-9eaff8ee5a0f?source=topic_page---------282------------------1,-
Medium.com,Society,Democrats: You can’t bet on our vote,Election 2020,https://medium.com/intertrend/democrats-you-cant-bet-on-our-vote-ab9fe0f25a37?source=topic_page---------283------------------1,-
Medium.com,Society,2020 Will Create a New Party System and Transform American Politics,Election 2020,https://medium.com/@chrisvance_12345/2020-will-create-a-new-party-system-and-transform-american-politics-a79aaa722903?source=topic_page---------284------------------1,-
Medium.com,Society,"Kamala Harris, For The Veterans",Election 2020,https://medium.com/@courtneybswanson/kamala-harris-for-the-veterans-bb75b991d74c?source=topic_page---------285------------------1,-
Medium.com,Society,My Plan to End Washington Corruption,Election 2020,https://medium.com/@teamwarren/my-plan-to-end-washington-corruption-554c7f01aaa5?source=topic_page---------286------------------1,-
Medium.com,Society,The 2020 Election Climate Crisis Debate: Explained and Solved,Election 2020,https://medium.com/@khushinigam/the-2020-election-climate-crisis-debate-explained-and-solved-e979899cd294?source=topic_page---------287------------------1,-
Medium.com,Society,"Amidst the specter of white nationalism, Reno feels the Bern",Election 2020,https://medium.com/@harrisonblackman/amidst-the-specter-of-white-nationalism-unr-feels-the-bern-924b684ec5e2?source=topic_page---------288------------------1,-
Medium.com,Society,Joe Biden’s remarks at the 16th Street Church Bombing Church memorial service,Election 2020,https://medium.com/@JoeBiden/joe-bidens-remarks-at-the-16th-street-church-bombing-church-memorial-service-9541875a2d96?source=topic_page---------289------------------1,-
Medium.com,Society,When They See Us,Election 2020,https://medium.com/we-know-what-we-know/when-they-see-us-c43a46b109a4?source=topic_page---------290------------------1,-
Medium.com,Society,Breaking Down The Plans: Bernie Sanders,Election 2020,https://medium.com/@whattheheckisgoingon/breaking-down-the-plans-bernie-sanders-abb37693ff8d?source=topic_page---------291------------------1,-
Medium.com,Society,The Third Democratic Primary Debate — Joe Biden Rambling His Chances Away,Election 2020,https://medium.com/@noahtesfaye/the-third-democratic-primary-debate-joe-biden-rambling-his-chances-away-7f9c2b454b1a?source=topic_page---------292------------------1,-
Medium.com,Society,The Trouble with Slavery Reparations,Election 2020,https://medium.com/the-cynical-report/the-trouble-with-slavery-reparations-bb100916ea56?source=topic_page---------293------------------1,-
Medium.com,Society,Clustering FEC Quarterly Campaign Contributions,Election 2020,https://towardsdatascience.com/clustering-fec-quarterly-campaign-contributions-40d15a7ef28c?source=topic_page---------294------------------1,-
Medium.com,Society,"Andrew Yang Said He Would Give 10 People $1,000 Each Month. Is That Legal?",Election 2020,https://medium.com/the-new-york-times/andrew-yang-said-he-would-give-10-people-1-000-each-month-is-that-legal-755c001e7350?source=topic_page---------295------------------1,-
Medium.com,Society,Overheard in Iowa: Beto Won the Debate,Election 2020,https://medium.com/@BetoForIA/overheard-in-iowa-beto-won-the-debate-af9506eff793?source=topic_page---------296------------------1,-
Medium.com,Society,"The Democratic Debate: Houston Has Problems, Plans, and Candidates for President",Election 2020,https://medium.com/@four4thefire/the-democratic-debate-houston-has-problems-plans-and-candidates-for-president-ede2a2230f71?source=topic_page---------297------------------1,-
Medium.com,Society,How Beto Learned to Stop Worrying and Love Dropping F-Bombs,Election 2020,https://gen.medium.com/how-beto-learned-to-stop-worrying-and-love-dropping-f-bombs-cc8efa9db53e?source=topic_page---------298------------------1,-
Medium.com,Society,The Debate Recap You Don’t Need,Election 2020,https://medium.com/@reedgalen/the-debate-recap-you-dont-need-9662e035f609?source=topic_page---------299------------------1,-
Medium.com,Society,Breaking Down: Joe Biden,Election 2020,https://medium.com/@whattheheckisgoingon/breaking-down-joe-biden-5163301f2fae?source=topic_page---------300------------------1,-
Medium.com,Society,Joe Biden — Stand With the One that Stands with Us,Election 2020,https://medium.com/@elvir.klempic/joe-biden-stand-with-the-one-that-stands-with-us-80adcb35898?source=topic_page---------301------------------1,-
Medium.com,Society,First Impressions On The First Democratic Debate We Watched,Election 2020,https://medium.com/@ericjscholl/first-impressions-on-the-first-democratic-debate-we-watched-e8ca1e2abfa2?source=topic_page---------302------------------1,-
Medium.com,Society,Republican Wins North Carolina’s Special Election — What it Could Mean for 2020,Election 2020,https://medium.com/citizen-truth/republican-wins-north-carolinas-special-election-what-it-could-mean-for-2020-afac5bd451f8?source=topic_page---------303------------------1,-
Medium.com,Society,"To Beat Trump, Nominate an Upstart",Election 2020,https://medium.com/@kkholland/to-beat-trump-nominate-an-upstart-687e7af16b99?source=topic_page---------304------------------1,-
Medium.com,Society,History classes are our best hope for teaching Americans to question fake news and Donald Trump,Election 2020,https://medium.com/@MarieMyungOkLee/history-classes-are-our-best-hope-for-teaching-americans-to-question-fake-news-and-donald-trump-f705e05bc101?source=topic_page---------305------------------1,-
Medium.com,Society,Here are the books you need to read if you’re going to resist Donald Trump,Election 2020,https://medium.com/@MarieMyungOkLee/here-are-the-books-you-need-to-read-if-youre-going-to-resist-donald-trump-24a1ea67f04e?source=topic_page---------306------------------1,-
Medium.com,Society,United We Stan,Election 2020,https://medium.com/the-new-york-times/united-we-stan-68cf1e2cd621?source=topic_page---------307------------------1,-
Medium.com,Society,"The Logos of All 11 Democratic Presidential Candidates, Ranked",Election 2020,https://medium.com/fast-company/the-logos-of-all-11-democratic-presidential-candidates-ranked-e8366f473919?source=topic_page---------308------------------1,-
Medium.com,Society,The Climate Solution Democrats Aren’t Talking about,Election 2020,https://medium.com/@grist/the-climate-solution-democrats-arent-talking-about-45224444542e?source=topic_page---------309------------------1,-
Medium.com,Society,Andrew Yang Brings Silicon Valley’s Upstart Spirit to 2020 Bid,Election 2020,https://medium.com/bloomberg/andrew-yang-brings-silicon-valleys-upstart-spirit-to-2020-bid-4ab5dc18cbf6?source=topic_page---------310------------------1,-
Medium.com,Society,Six Issues Candidates Should Discuss at Tonight’s Debate (But Probably Won’t),Election 2020,https://gen.medium.com/six-issues-candidates-should-discuss-at-tonights-debate-but-probably-won-t-716e355aa08a?source=topic_page---------311------------------1,-
Medium.com,Society,Expanding Social Security,Election 2020,https://medium.com/@teamwarren/expanding-social-security-4db2f3617ca9?source=topic_page---------312------------------1,-
Medium.com,Society,What to Expect At the Third 2020 Democratic Presidential Debate,Election 2020,https://medium.com/wake-up-call/what-to-expect-at-the-third-2020-democratic-presidential-debate-f8502c13952?source=topic_page---------313------------------1,-
Medium.com,Society,Pete Buttigieg should be the “Roundabout President”,Election 2020,https://medium.com/@jtrea81/pete-buttigieg-should-be-the-roundabout-president-333b7f8b51f7?source=topic_page---------314------------------1,-
Medium.com,Society,A Neocon Yosemite Sam,Election 2020,https://medium.com/@steverussell_9575/a-neocon-yosemite-sam-a45f308317c9?source=topic_page---------315------------------1,-
Medium.com,Society,Election 2020: The September 12th Debate,Election 2020,https://risingyoungminds.com/election-2020-the-september-12th-debate-639de62c98bb?source=topic_page---------316------------------1,-
Medium.com,Society,Are Trump’s 2020 Prospects Fading with the Economy?,Election 2020,https://medium.com/@tuf53462/are-trumps-2020-prospects-fading-with-the-economy-ab83a8270925?source=topic_page---------317------------------1,-
Medium.com,Society,Beto’s the Climate Leader We Need,Election 2020,https://medium.com/@BetoForIA/betos-the-climate-leader-we-need-ee0d6d241bb1?source=topic_page---------318------------------1,-
Medium.com,Society,"The Significance of Andrew Yang’s $1,000 Plan",Election 2020,https://zora.medium.com/the-significance-of-andrew-yangs-1-000-plan-8416528788fc?source=topic_page---------319------------------1,-
Medium.com,Society,Remembering,Election 2020,https://medium.com/the-moment-by-pete-for-america/remembering-16da2039774f?source=topic_page---------320------------------1,-
Medium.com,Society,Embrace the Kryptonite,Election 2020,https://medium.com/@steverussell_9575/embrace-the-kryptonite-ea7fb4ad52a8?source=topic_page---------321------------------1,-
Medium.com,Society,Note to Dems: Your Television Debates Suck,Election 2020,https://gen.medium.com/note-to-dems-your-television-debates-suck-b98418063afc?source=topic_page---------322------------------1,-
Medium.com,Society,The FEC Is Disintegrating. Our Democracy Is at Stake.,Election 2020,https://gen.medium.com/the-fec-is-disintegrating-our-democracy-is-at-stake-952ad075edb1?source=topic_page---------323------------------1,-
Medium.com,Society,Kirsten Gillibrand’s 2020 Campaign Was Severely Hurt Due to Sexism,Election 2020,https://medium.com/@adamfallone/kirsten-gillibrands-2020-campaign-was-severely-hurt-due-to-sexism-7cdda5410944?source=topic_page---------324------------------1,-
Medium.com,Society,The Second-Most Powerful Woman in Congress Is Also One of Its Most Low-Key Members,Election 2020,https://gen.medium.com/the-second-most-powerful-woman-in-congress-is-also-one-of-its-most-low-key-members-aea794f0828b?source=topic_page---------325------------------1,-
Medium.com,Society,Beto O’Rourke and the Privilege of Public Rage,Election 2020,https://zora.medium.com/beto-orourke-and-the-privilege-of-public-rage-7c25f260f167?source=topic_page---------326------------------1,-
Medium.com,Society,I Still Don’t Know What Kamala Harris and Joe Biden Are Arguing About,Election 2020,https://medium.com/@interculturalis/i-still-dont-know-what-kamala-harris-and-joe-biden-are-arguing-about-692849b4bfc5?source=topic_page---------327------------------1,-
Medium.com,Society,"2020 Election Research, The Big Shift: Sen. Elizabeth Warren",Election 2020,https://medium.com/@abering00/2020-election-research-the-big-shift-sen-elizabeth-warren-861a90387de0?source=topic_page---------328------------------1,-
Medium.com,Society,Beto O’Rourke Tries on Urgency for Size,Election 2020,https://medium.com/new-york-magazine/beto-orourke-tries-on-urgency-for-size-780276f90712?source=topic_page---------329------------------1,-
Medium.com,Society,Bernie Sanders’ Campaign Manager on Why Pundits Don’t Like His Boss,Election 2020,https://gen.medium.com/bernie-sanders-campaign-manager-on-why-pundits-don-t-like-his-boss-18a464617de3?source=topic_page---------330------------------1,-
Medium.com,Society,Kamala’s Plan to Transform the Criminal Justice System and Re-Envision Public Safety in America,Election 2020,https://medium.com/@KamalaHarris/kamalas-plan-to-transform-the-criminal-justice-system-and-re-envision-public-safety-in-america-f83a3d739bae?source=topic_page---------331------------------1,-
Medium.com,Society,Kamala’s Promise to America’s Veterans and Military Families,Election 2020,https://medium.com/@KamalaHarris/kamalas-promise-to-america-s-veterans-and-military-families-176628ca018f?source=topic_page---------332------------------1,-
Medium.com,Society,‘New York Magazine’ Reporter Olivia Nuzzi Trailed 2020 Candidates in Iowa,Election 2020,https://medium.com/wake-up-call/new-york-magazines-olivia-nuzzi-trailed-2020-candidates-in-iowa-e92457d55206?source=topic_page---------333------------------1,-
Medium.com,Society,How history predicts the 2020 election (and the next 40 years),Election 2020,https://medium.com/@mishaley/how-history-predicts-the-2020-election-and-the-next-40-years-1904e6ac19bd?source=topic_page---------334------------------1,-
Medium.com,Society,Four Tech Takeaways From the Climate Town Hall,Election 2020,https://medium.com/mit-technology-review/four-tech-takeaways-from-the-climate-town-hall-c7807a085d93?source=topic_page---------335------------------1,-
Medium.com,Society,5 Takeaways From the Democrats’ Climate Town Hall,Election 2020,https://medium.com/the-new-york-times/5-takeaways-from-the-democrats-climate-town-hall-cafd555d999f?source=topic_page---------336------------------1,-
Medium.com,Society,A Plea for a Unifying Candidate,Election 2020,https://medium.com/@kkelley1951/a-plea-for-a-unifying-candidate-fbcbf9acae16?source=topic_page---------337------------------1,-
Medium.com,Society,Why I’m Supporting Andrew Yang,Election 2020,https://medium.com/@jack_martin/why-im-supporting-andrew-yang-4f9b3d015d49?source=topic_page---------338------------------1,-
Medium.com,Society,Six Candidates Just Released Climate Plans. Here’s What They Say.,Election 2020,https://medium.com/@grist/six-candidates-just-released-climate-plans-heres-what-they-say-ef3bd0a3f172?source=topic_page---------339------------------1,-
Medium.com,Society,The Health Habits of the 2020 Presidential Candidates,Election 2020,https://forge.medium.com/the-health-habits-of-the-2020-presidential-candidates-58831fb820b0?source=topic_page---------340------------------1,-
Medium.com,Society,How do Harvard students feel about the 2020 election?,Election 2020,https://medium.com/harvard-open-data-project/how-do-harvard-students-feel-about-the-2020-election-adaf0129212b?source=topic_page---------341------------------1,-
Medium.com,Society,Election-Security Handout,Election 2020,https://medium.com/@jennycohn1/election-security-handout-f80754e5a0c0?source=topic_page---------342------------------1,-
Medium.com,Society,It is Not Common for Vice Presidents to be Elected President.,Election 2020,https://medium.com/@athenajeannehale/it-is-not-common-for-vice-presidents-to-be-elected-president-f9ae65aaaed8?source=topic_page---------343------------------1,-
Medium.com,Society,A Plan to Mobilize America and Rise to the Climate Challenge,Election 2020,https://medium.com/the-moment-by-pete-for-america/a-plan-to-mobilize-america-and-rise-to-the-climate-challenge-5a760803e6f2?source=topic_page---------344------------------1,-
Medium.com,Society,How to Hack a Voting Machine,Election 2020,https://onezero.medium.com/how-to-hack-a-voting-machine-db412f3c8ade?source=topic_page---------345------------------1,-
Medium.com,Society,My plan to tackle the climate crisis,Election 2020,https://medium.com/@KamalaHarris/my-plan-to-tackle-the-climate-crisis-4847e5088a05?source=topic_page---------346------------------1,-
Medium.com,Society,Tulsi Gabbard Isn’t As Progressive As She Claims to Be,Election 2020,https://zora.medium.com/tulsi-gabbard-isnt-as-progressive-as-she-claims-to-be-9fe32d447b63?source=topic_page---------347------------------1,-
Medium.com,Society,100% Clean Energy for America,Election 2020,https://medium.com/@teamwarren/100-clean-energy-for-america-de75ee39887d?source=topic_page---------348------------------1,-
Medium.com,Society,“Bernie or Bust” Makes Total Sense,Election 2020,https://arcdigital.media/bernie-or-bust-makes-total-sense-8670f2aebdb9?source=topic_page---------349------------------1,-
Medium.com,Society,People & Planet First: A Plan for Environmental Justice & Climate Resilience,Election 2020,https://medium.com/castro2020/people-planet-first-a-plan-for-environmental-justice-climate-resilience-9891db615c04?source=topic_page---------350------------------1,-
Medium.com,Society,"I Know Joe Biden: Captain Kevin Penn, USMC (Ret.)",Election 2020,https://medium.com/@JoeBiden/i-know-joe-biden-captain-kevin-penn-usmc-ret-f3664f56e5a1?source=topic_page---------351------------------1,-
Medium.com,Society,Meet the Latina Giving the Good Old Boys Club a Run for Its Money,Election 2020,https://zora.medium.com/meet-the-latina-giving-the-good-old-boys-club-a-run-for-its-money-c1b1a09d23d6?source=topic_page---------352------------------1,-
Medium.com,Society,Is Anyone Entertaining Enough to Beat Trump?,Election 2020,https://gen.medium.com/how-showbiz-swallowed-democracy-5602b1c4363a?source=topic_page---------353------------------1,-
Medium.com,Society,"Visiting Odessa and Midland, Texas",Election 2020,https://medium.com/@BetoORourke/visiting-odessa-and-midland-texas-8368abce1521?source=topic_page---------354------------------1,-
Medium.com,Society,The Case Against Biden…and Trump,Election 2020,https://medium.com/discourse/the-case-against-biden-and-trump-7fb43deb94c8?source=topic_page---------355------------------1,-
Medium.com,Society,Joe Biden is Not the DNC End Game,Election 2020,https://medium.com/@munrkazmir/joe-biden-is-not-the-dnc-end-game-c57a3348381f?source=topic_page---------356------------------1,-
Medium.com,Society,Labor Day is a Call to Action,Election 2020,https://medium.com/the-moment-by-pete-for-america/labor-day-is-a-call-to-action-926b5761d5a4?source=topic_page---------357------------------1,-
Medium.com,Society,Midland and Odessa,Election 2020,https://medium.com/@BetoORourke/midland-and-odessa-138eda646dc?source=topic_page---------358------------------1,-
Medium.com,Society,Running with Beto 2020 Style,Election 2020,https://medium.com/@charlottewrites90/running-with-beto-2020-style-f1e8c80c8ffe?source=topic_page---------359------------------1,-
Medium.com,Society,Court Lifts Restrictions on Electoral College Voting — Lose the Legalese!,Election 2020,https://medium.com/@jverner101/court-lifts-restrictions-on-electoral-college-voting-lose-the-legalese-693c96050f36?source=topic_page---------360------------------1,-
Medium.com,Society,Elizabeth Warren is Electable,Election 2020,https://medium.com/discourse/elizabeth-warren-is-electable-a928646cdb24?source=topic_page---------361------------------1,-
Medium.com,Society,I’ve Worked Closely with Marianne Williamson for Over 20 Years and There’s a Big Missing Story…,Election 2020,https://medium.com/@matthewalb/ive-worked-closely-with-marianne-williamson-for-over-20-years-and-there-s-a-big-missing-story-cb27f25aacca?source=topic_page---------362------------------1,-
Medium.com,Society,Electability Gaslighting,Election 2020,https://medium.com/@alexhasopinions/electability-gaslighting-5cb964605a44?source=topic_page---------363------------------1,-
Medium.com,Society,The praxis of Elizabeth Warren,Election 2020,https://medium.com/@amyelyse/the-praxis-of-elizabeth-warren-75e28babe5c7?source=topic_page---------364------------------1,-
Medium.com,Society,Stop Whining About 2020 Democratic Primary Debate Rules,Election 2020,https://arcdigital.media/stop-whining-about-2020-democratic-primary-debate-rules-481d2d4f5138?source=topic_page---------365------------------1,-
Medium.com,Society,Journalism Is Under Direct Threat in the 2020 Election,Election 2020,https://gen.medium.com/journalism-is-under-direct-threat-in-the-2020-election-3d9a5f8d2330?source=topic_page---------366------------------1,-
Medium.com,Society,Kamala’s Commitment to Full Inclusion and Civil Rights for People with Disabilities,Election 2020,https://medium.com/@KamalaHarris/kamalas-commitment-to-full-inclusion-and-civil-rights-for-people-with-disabilities-7cfd8adb512?source=topic_page---------367------------------1,-
Medium.com,Society,Biden Falling Spawns a Sanders-Warren Contest,Election 2020,https://medium.com/@m_weddle/biden-falling-spawns-a-sanders-warren-contest-461187f954?source=topic_page---------368------------------1,-
Medium.com,Society,Exit Stage Center: Lack of Traction for Moderate Dem Candidates Signals Voters are Looking for…,Election 2020,https://medium.com/@kkholland/exit-stage-center-lack-of-traction-for-moderate-dem-candidates-signals-voters-are-looking-for-64aac9353005?source=topic_page---------369------------------1,-
Medium.com,Society,"Hey, Democratic candidates: Medicare is not America’s only universal health care system!",Election 2020,https://medium.com/@Stan_Dorn/hey-democratic-candidates-medicare-is-not-americas-only-universal-health-care-system-f8711684bf44?source=topic_page---------370------------------1,-
Medium.com,Society,Means and Ends,Election 2020,https://medium.com/@reedgalen/means-and-ends-b6db5cf8a653?source=topic_page---------371------------------1,-
Medium.com,Society,Joe Biden’s ’68 Throwback Special,Election 2020,https://medium.com/@four4thefire/joe-bidens-68-thowback-special-4b33b3747080?source=topic_page---------372------------------1,-
Medium.com,Society,"Narrative Of Looming Recession Masks Reality of Current Economic Failures, Americans Needless…",Election 2020,https://medium.com/swlh/narrative-of-looming-recession-masks-reality-of-current-economic-failures-americans-needless-bcc6925dadda?source=topic_page---------373------------------1,-
Medium.com,Society,Voter Suppression: It IS a Thing Now,Election 2020,https://medium.com/@LeaEcker/voter-suppression-it-is-a-thing-now-fb6872d8108?source=topic_page---------374------------------1,-
Medium.com,Society,Mayor Pete: Mental Health & Addiction Linked — How We Fix It,Election 2020,https://medium.com/@conorbezane/mayor-pete-mental-health-addiction-linked-how-we-fix-it-da38bc082c27?source=topic_page---------375------------------1,-
Medium.com,Society,I Know Joe Biden: Tony Allen,Election 2020,https://medium.com/@JoeBiden/i-know-joe-biden-tony-allen-16b835a4b7ae?source=topic_page---------376------------------1,-
Medium.com,Society,Catering to the Evangelical Vote is Killing the Republican Party,Election 2020,https://medium.com/@thepopulistconservative1/catering-to-the-evangelical-vote-is-killing-the-republican-party-31ed34902ca2?source=topic_page---------377------------------1,-
Medium.com,Society,"Bridging Urban/Rural Divide Key to Deciding 2020 Election, Building a Strong Economy, Unifying…",Election 2020,https://medium.com/discourse/bridging-urban-rural-divide-key-to-deciding-2020-election-building-a-strong-economy-unifying-e0f347a88d37?source=topic_page---------378------------------1,-
Medium.com,Society,Here Comes Bernie Sanders.,Election 2020,https://medium.com/@xLauren_Mx/here-comes-bernie-sanders-37f1306256d9?source=topic_page---------379------------------1,-
Medium.com,Society,"Contra Shapiro, We Can Reject Trump’s Status Quo",Election 2020,https://medium.com/@marksatta/contra-shapiro-we-can-reject-trumps-status-quo-a15b08de5d6f?source=topic_page---------380------------------1,-
Medium.com,Society,Joe Walsh Doesn’t Stand a Chance,Election 2020,https://medium.com/@francisjrtaylor/joe-walsh-doesnt-stand-a-chance-4a65878ad5cc?source=topic_page---------381------------------1,-
Medium.com,Society,Joe Walsh Is Not the Answer to Trump,Election 2020,https://medium.com/discourse/joe-walsh-is-not-the-answer-to-trump-9ce74827038f?source=topic_page---------382------------------1,-
Medium.com,Society,Trump is quietly out-organizing the Democrats,Election 2020,https://medium.com/discourse/trump-is-quietly-out-organizing-the-democrats-f7614c2b25b9?source=topic_page---------383------------------1,-
Medium.com,Society,Hillary v2.0 Cannot Win the 2020 Presidential Election,Election 2020,https://medium.com/@HZwerling/hillary-v2-0-cannot-win-the-2020-presidential-election-a13728cf3163?source=topic_page---------384------------------1,-
Medium.com,Society,Is It Racist to Vote for Trump in 2020?,Election 2020,https://medium.com/@chris_15902/is-it-racist-to-vote-for-trump-in-2020-befccfa7ffd1?source=topic_page---------385------------------1,-
Medium.com,Society,Political Fundraisers Disguised as Polls are Insulting!,Election 2020,https://medium.com/@erikblair/political-fundraisers-disguised-as-polls-are-insulting-392d81729030?source=topic_page---------386------------------1,-
Medium.com,Society,Bernie Sanders’ Bold New Plan To Strengthen Labor Unions,Election 2020,https://medium.com/citizen-truth/bernie-sanders-bold-new-plan-to-strengthen-labor-unions-b0ac9d811207?source=topic_page---------387------------------1,-
Medium.com,Society,Eleven Years Ago Barack Obama Introduced Me as His Running Mate,Election 2020,https://medium.com/@JoeBiden/eleven-years-ago-barack-obama-introduced-me-as-his-running-mate-7f51dc315173?source=topic_page---------388------------------1,-
Medium.com,Society,"Hey Younger Generations, We Boomers Apologize for the World We Left You With, but Don’t Blame All…",Election 2020,https://medium.com/swlh/hey-younger-generations-we-boomers-apologize-for-the-world-we-left-you-with-but-dont-blame-all-971703e5253c?source=topic_page---------389------------------1,-
Medium.com,Society,How a Competitive Primary Could Undermine Anti-Trump Conservatives,Election 2020,https://medium.com/@alexchristy17/how-a-competitive-primary-could-undermine-anti-trump-conservatives-973b0a1cc94c?source=topic_page---------390------------------1,-
Medium.com,Society,The radical honesty of Bernie Sanders,Election 2020,https://medium.com/@justinward/the-radical-honesty-of-bernie-sanders-4f949e8ae621?source=topic_page---------391------------------1,-
Medium.com,Society,Jay Inslee on Why He’s Dropping Out of the 2020 White House Race,Election 2020,https://medium.com/new-york-magazine/jay-inslee-on-why-hes-dropping-out-of-the-2020-white-house-race-e1e79945013f?source=topic_page---------392------------------1,-
Medium.com,Society,A 21st Century Labor Contract,Election 2020,https://medium.com/@BetoORourke/a-21st-century-labor-contract-1a97b5f64a85?source=topic_page---------393------------------1,-
Medium.com,Society,There’s no debate about it: The DNC must host a climate debate,Election 2020,https://medium.com/@AlexParker/theres-no-debate-about-it-the-dnc-must-host-a-climate-debate-e4e73346b0d0?source=topic_page---------394------------------1,-
Medium.com,Society,Bernie Sanders Unveils Plan To Overhaul Criminal Justice System,Election 2020,https://medium.com/citizen-truth/bernie-sanders-unveils-plan-to-overhaul-criminal-justice-system-8454dd4e0565?source=topic_page---------395------------------1,-
Medium.com,Society,I Know Joe Biden: Valerie Biden-Owens,Election 2020,https://medium.com/@JoeBiden/i-know-joe-biden-valerie-biden-owens-f04f8f7834df?source=topic_page---------396------------------1,-
Medium.com,Society,A not-so-private crusade,Election 2020,https://medium.com/@jkcrabb/a-not-so-private-crusade-4e4ac39825d?source=topic_page---------397------------------1,-
Medium.com,Society,Elizabeth Warren Can Make Amends With Native Americans — Here’s How,Election 2020,https://zora.medium.com/elizabeth-warren-can-make-amends-with-native-americans-heres-how-7b61ed95e183?source=topic_page---------398------------------1,-
Medium.com,Society,Is Stacey Abrams the Game Changer the 2020 Presidential Race Needs?,Election 2020,https://zora.medium.com/is-stacey-abrams-the-game-changer-the-2020-presidential-race-needs-d2f0e60d9806?source=topic_page---------399------------------1,-
Medium.com,Society,Elizabeth Warren’s Struggle to Draw Black Voters Is a Big Problem,Election 2020,https://medium.com/@newyorkmag/cryptocurrency-salaries-are-a-bad-flashback-to-company-scrip-d789cf22f64c?source=topic_page---------400------------------1,-
Medium.com,Society,Elizabeth Warren is Primed for the Presidency,Election 2020,https://medium.com/@kennethcamp/elizabeth-warren-is-primed-for-the-presidency-eb8d018d8942?source=topic_page---------401------------------1,-
Medium.com,Society,Bernie Sanders’s Permanent Revolution,Election 2020,https://medium.com/@the_economist/bernie-sanderss-permanent-revolution-4f4399631ea0?source=topic_page---------402------------------1,-
Medium.com,Society,"16 Candidates, 16 Ideas: 2020 Hopefuls’ Plans for Assistive Technology Run the Gamut",Election 2020,https://medium.com/we-have-a-stake/16-candidates-16-ideas-2020-hopefuls-plans-for-assistive-technology-run-the-gamut-ff81d9d532b1?source=topic_page---------403------------------1,-
Medium.com,Society,Rethinking Public Safety to Reduce Mass Incarceration and Strengthen Communities,Election 2020,https://medium.com/@teamwarren/rethinking-public-safety-to-reduce-mass-incarceration-and-strengthen-communities-90e8591c6255?source=topic_page---------404------------------1,-
Medium.com,Society,My plan to tackle the mental health crisis in America,Election 2020,https://medium.com/@SenGillibrand/my-plan-to-tackle-the-mental-health-crisis-in-america-4788c77a64d9?source=topic_page---------405------------------1,-
Medium.com,Society,Where the Candidates Stand: 5 Ideas for Alleviating the DSP Workforce Crisis,Election 2020,https://medium.com/we-have-a-stake/where-the-candidates-stand-5-ideas-for-alleviating-the-dsp-workforce-crisis-293cdb3cf4eb?source=topic_page---------406------------------1,-
Medium.com,Society,Living Wages for Workers with Disabilities Enjoys Unanimous Support among 2020 Contenders,Election 2020,https://medium.com/we-have-a-stake/living-wages-for-workers-with-disabilities-enjoys-unanimous-support-among-2020-contenders-9ff98fc518ca?source=topic_page---------407------------------1,-
Medium.com,Society,Protecting Animals and Wildlife,Election 2020,https://medium.com/castro2020/pawpolicy-c8a56f66f64b?source=topic_page---------408------------------1,-
Medium.com,Society,My Case for Andrew Yang,Election 2020,https://blog.usejournal.com/my-case-for-andrew-yang-2a896b7d1d2?source=topic_page---------409------------------1,-
