Source,Domain,Heading,Category,URL,Text
Medium.com,Life,Do You Need to Travel to Find Yourself?,Travel,https://medium.com/swlh/do-you-need-to-travel-to-find-yourself-b24ef5894c48?source=topic_page---------84------------------1,-
Medium.com,Life,What I’ve Learned Working Remotely For The Last 4 Months,Travel,https://medium.com/@MarkGalvao/what-ive-learned-working-remotely-for-the-last-4-months-9c31e038de52?source=topic_page---------85------------------1,-
Medium.com,Life,The Dangers of Traveling Solo as a Female,Travel,https://medium.com/soccer-domme/the-dangers-of-traveling-solo-as-a-female-570f96a298f0?source=topic_page---------86------------------1,-
Medium.com,Life,A tale of beer in Havana,Travel,https://medium.com/@barbara_torresi/a-tale-of-beer-in-havana-crazyabouthavana-com-9bd92f4fb826?source=topic_page---------87------------------1,-
Medium.com,Life,Please Tell Me I’m Not Allergic to My Cabin in the Mountains,Travel,https://psiloveyou.xyz/please-tell-me-im-not-allergic-to-my-cabin-in-the-mountains-6e212249c478?source=topic_page---------88------------------1,-
Medium.com,Life,10 Things People Don’t Know About My (Less Than Privileged) Passport,Travel,https://medium.com/@mxrh0121/10-things-people-dont-know-about-my-less-than-privileged-passport-fa85ea5634be?source=topic_page---------89------------------1,-
Medium.com,Life,The 13 Spookiest Cemeteries in the World,Travel,https://medium.com/@jennagoldsmith/the-13-spookiest-cemeteries-in-the-world-400248c9aac0?source=topic_page---------90------------------1,-
Medium.com,Life,Embracing my inner-gringa through unexpected coffee shop friendships,Travel,https://medium.com/going-home-again/embracing-my-inner-gringa-through-unexpected-coffee-shop-friendships-e020335420c7?source=topic_page---------91------------------1,-
Medium.com,Life,Halloween in Haiti,Travel,https://medium.com/@paulefallon/-64c84766945f?source=topic_page---------92------------------1,-
Medium.com,Life,How to Survive the Dutch Winter,Travel,https://medium.com/@dangeddes_24241/how-to-survive-the-dutch-winter-7ebb85ae5009?source=topic_page---------93------------------1,-
Medium.com,Life,4 Travel Hacks That Will Make You Create Beauty in the World,Travel,https://medium.com/@michalemily13/4-travel-hacks-that-will-make-you-create-beauty-in-the-world-d238d8671cd2?source=topic_page---------94------------------1,-
