Source,Domain,Heading,Category,URL,Text
Medium.com,Society,Greta Thunberg Knows More Than You Do About Getting Things Done.,Environment,https://medium.com/swlh/greta-thunberg-knows-more-than-you-do-about-getting-things-done-644e8f05d631?source=topic_page---------285------------------1,-
Medium.com,Society,How Tech Is Redefining the Future of Air Conditioning,Environment,https://onezero.medium.com/how-tech-is-redefining-the-future-of-air-conditioning-66a6422c4d1c?source=topic_page---------286------------------1,-
Medium.com,Society,How Climate Politics Undermines Climate Science,Environment,https://arcdigital.media/how-climate-politics-undermines-climate-science-7e852a1a0313?source=topic_page---------287------------------1,-
Medium.com,Society,Report: More Bird Loss Projected in North America,Environment,https://medium.com/@publicnews/report-more-bird-loss-projected-in-north-america-976544edcb77?source=topic_page---------288------------------1,-
Medium.com,Society,"Reflections from the Shut Down D.C. Climate Strikes in September, 2019 (photo essay)",Environment,https://medium.com/@zhivko/reflections-from-the-shut-down-d-c-climate-strikes-in-september-2019-photo-essay-89e91238a099?source=topic_page---------289------------------1,-
Medium.com,Society,Scientists Are Using Drones to Combat a Fungus Wiping Out Hawaii’s Sacred Trees,Environment,https://onezero.medium.com/scientists-are-using-drones-to-combat-a-fungus-wiping-out-hawaiis-sacred-trees-8a6a3562ad99?source=topic_page---------290------------------1,-
Medium.com,Society,"Patagonia Founder Yvon Chouinard Talks About the Sustainability Myth, the Problem With Amazon —…",Environment,https://medium.com/fast-company/patagonia-founder-yvon-chouinard-talks-about-the-sustainability-myth-the-problem-with-amazon-a448b7084d68?source=topic_page---------291------------------1,-
Medium.com,Society,Stray Thoughts: Nobel Laureate Robert Solow’s Predictions for the Next Century,Environment,https://medium.com/@mitpress/stray-thoughts-nobel-laureate-robert-solows-predictions-for-the-next-century-98b358a86a21?source=topic_page---------292------------------1,-
Medium.com,Society,How bad is flying?,Environment,https://medium.com/@kimbarrett92/how-bad-is-flying-b2343b345cb8?source=topic_page---------293------------------1,-
Medium.com,Society,Why the Current Fight for Climate Change is Doomed,Environment,https://medium.com/@nogapolansky/why-the-current-fight-for-climate-change-is-doomed-7c57ece6aa4e?source=topic_page---------294------------------1,-
Medium.com,Society,Fern Hunting: A Very Victorian Vagary,Environment,https://medium.com/@mairibunce/fern-hunting-a-very-victorian-vagary-cdf9dcfcf0f9?source=topic_page---------295------------------1,-
Medium.com,Society,Saving the Earth,Environment,https://medium.com/@jerry45618/saving-the-earth-a37157b5ab2e?source=topic_page---------296------------------1,-
Medium.com,Society,The Root of the Rootworm Problem: What a Tiny Beetle Can Tell Us About Our Broken Agricultural…,Environment,https://medium.com/@centerforfoodsafety/the-root-of-the-rootworm-problem-what-a-tiny-beetle-can-tell-us-about-our-broken-agricultural-adef90f88732?source=topic_page---------297------------------1,-
Medium.com,Society,4 Mad Scientists Using Superplants to Solve Climate Change,Environment,https://medium.com/swlh/4-mad-scientists-using-superplants-to-solve-climate-change-b8547e260a94?source=topic_page---------298------------------1,-
Medium.com,Society,Reviving the American Chestnut,Environment,https://medium.com/radical-hope/reviving-the-american-chestnut-db32809adb3b?source=topic_page---------299------------------1,-
Medium.com,Society,Why Most Planets Will Either Be Lush or Dead,Environment,https://medium.com/nautilus-magazine/why-most-planets-will-either-be-lush-or-dead-5836dfd528d3?source=topic_page---------300------------------1,-
Medium.com,Society,Spark of Science: Jon Beckmann,Environment,https://medium.com/nautilus-magazine/spark-of-science-jon-beckmann-a53e443b193a?source=topic_page---------301------------------1,-
Medium.com,Society,What Will It Take For Us To Quit Buying Bottled Water?,Environment,https://medium.com/@sbarrett670/what-will-it-take-for-us-to-quit-buying-bottled-water-ba1609cc25f8?source=topic_page---------302------------------1,-
Medium.com,Society,It’s a Great Time to Be a Citizen Scientist,Environment,https://medium.com/swlh/its-a-great-time-to-be-a-citizen-scientist-9962e2ff619d?source=topic_page---------303------------------1,-
Medium.com,Society,"Within decades, economic growth must cease",Environment,https://medium.com/geographical/within-decades-economic-growth-must-cease-269e870f092a?source=topic_page---------304------------------1,-
Medium.com,Society,Why Ecosystem Restoration Comes First in the New Business Models,Environment,https://medium.com/age-of-awareness/why-ecosystem-restoration-comes-first-in-the-new-business-models-e41a65be294e?source=topic_page---------305------------------1,-
Medium.com,Society,"Climate change: science said, eat less meat. I obliged.",Environment,https://medium.com/talkplant/climate-change-science-said-eat-less-meat-i-obliged-f498d254a565?source=topic_page---------306------------------1,-
Medium.com,Society,Company action is key to addressing world hunger sustainably,Environment,https://medium.com/global-canopy/company-action-is-key-to-addressing-world-hunger-sustainably-9b67f329de6e?source=topic_page---------307------------------1,-
Medium.com,Society,What the fires in Lebanon reveal about who gets our compassion,Environment,https://medium.com/@brown.amandarbr/what-the-fires-in-lebanon-reveal-about-who-gets-our-compassion-912369d4f3ab?source=topic_page---------308------------------1,-
Medium.com,Society,Nothing Says Fragile Masculinity Like Attacking A Child,Environment,https://medium.com/moments-of-passion/nothing-says-fragile-masculinity-like-attacking-a-child-4ab067ddf84d?source=topic_page---------309------------------1,-
Medium.com,Society,Climate Justice is Freedom to Move,Environment,https://medium.com/@hussansk/climate-justice-is-freedom-to-move-3a6323835b17?source=topic_page---------310------------------1,-
Medium.com,Society,"Norway, Brazil and AI for Water Management",Environment,https://medium.com/swlh/norway-brazil-and-ai-for-water-management-f0468ae79e9c?source=topic_page---------311------------------1,-
Medium.com,Society,Is oyster farming eco-friendly?,Environment,https://medium.com/goparity/is-oyster-farming-eco-friendly-355b90c2e568?source=topic_page---------312------------------1,-
Medium.com,Society,The Easiest DIY Sustainable Travel Kit,Environment,https://medium.com/skip-the-bag/the-easiest-diy-sustainable-travel-kit-9f31128a42aa?source=topic_page---------313------------------1,-
Medium.com,Society,Climate change replaced refugees as the media wedge issue,Environment,https://medium.com/@callan.comms/climate-change-replaced-refugees-as-the-media-wedge-issue-6ff71e9d1382?source=topic_page---------314------------------1,-
Medium.com,Society,Four Steps to Be Empowered about the Climate Crisis,Environment,https://medium.com/@wahhabb/four-steps-to-be-empowered-about-the-climate-crisis-ce46c508ac37?source=topic_page---------315------------------1,-
Medium.com,Society,Getting a PhD amidst the climate crisis might feel pointless. Here’s why it’s not.,Environment,https://medium.com/viewpoints/getting-a-phd-amidst-the-climate-crisis-might-feel-pointless-heres-why-it-s-not-6619bef28587?source=topic_page---------316------------------1,-
Medium.com,Society,An Illustrated Guide to Bay Area Water Birds,Environment,https://thebolditalic.com/an-illustrated-guide-to-bay-area-waterfowl-677dc24ed52c?source=topic_page---------317------------------1,-
Medium.com,Society,The Bay Area’s Adorable Gray Foxes Are Trapped In—and Dying,Environment,https://thebolditalic.com/the-bay-areas-adorable-gray-foxes-are-trapped-in-and-dying-fb32652389d4?source=topic_page---------318------------------1,-
Medium.com,Society,Tackling Climate Change with Machine Learning,Environment,https://towardsdatascience.com/tackling-climate-change-with-machine-learning-78d1e185b3ec?source=topic_page---------319------------------1,-
Medium.com,Society,It’s Time to Give Up Halloween Candy,Environment,https://medium.com/@kellytatham/its-time-to-give-up-halloween-candy-11bc866f6cd2?source=topic_page---------320------------------1,-
Medium.com,Society,Extinction Rebellion and the Birth of a New Climate Politics,Environment,https://medium.com/new-york-magazine/extinction-rebellion-and-the-birth-of-a-new-climate-politics-bac825c0d68e?source=topic_page---------321------------------1,-
Medium.com,Society,What Buddhism Teaches Us About the End of the World,Environment,https://humanparts.medium.com/facing-the-end-of-everything-c3056f44e836?source=topic_page---------322------------------1,-
Medium.com,Society,Connecting the Dots on Ag and Climate Change,Environment,https://medium.com/@centerforfoodsafety/connecting-the-dots-on-ag-and-climate-change-ec8af8682d1b?source=topic_page---------323------------------1,-
Medium.com,Society,Climate Change: What are the best steps forward?,Environment,https://medium.com/the-climate-reporter/climate-change-what-are-the-best-steps-forward-ffc58784f620?source=topic_page---------324------------------1,-
Medium.com,Society,Battling Hopelessness in the Face Of The Climate Emergency,Environment,https://medium.com/positively-green/battling-hopelessness-in-the-face-of-the-climate-emergency-b78f18c9c50b?source=topic_page---------325------------------1,-
Medium.com,Society,"Challenging Recycling Markets- Upcycling, a Potential Solution to Crisis",Environment,https://medium.com/@ayodeji22ng/challenging-recycling-markets-upcycling-a-potential-solution-to-crisis-12389880329e?source=topic_page---------326------------------1,-
Medium.com,Society,Climate Change: An Appeal to the UN Committee on the Rights of Children,Environment,https://medium.com/@thejbsgroup78/climate-change-an-appeal-to-the-un-committee-on-the-rights-of-children-28fca67e42d6?source=topic_page---------327------------------1,-
Medium.com,Society,Are the World Bank’s efforts to increase electrification in Myanmar costing too much for poor…,Environment,https://medium.com/@nezir/are-the-world-banks-efforts-to-increase-electrification-in-myanmar-costing-too-much-for-poor-e626e4234cd8?source=topic_page---------328------------------1,-
Medium.com,Society,"The top 20 CO₂ polluters, visualized",Environment,https://towardsdatascience.com/the-top-20-co%E2%82%82-polluters-visualized-6a5fa435e108?source=topic_page---------329------------------1,-
Medium.com,Society,How Climate Change Has Affected Past Civilizations,Environment,https://medium.com/@travismikechapman/how-climate-change-has-affected-past-civilizations-5fd04e47c7d6?source=topic_page---------330------------------1,-
Medium.com,Society,Indigenous Water Rights of the Colorado River,Environment,https://medium.com/@ricafulton/indigenous-water-rights-of-the-colorado-river-ff80cdd9c504?source=topic_page---------331------------------1,-
Medium.com,Society,There is an Arch Villain Behind the Climate Crisis — And There is Just One Solution,Environment,https://medium.com/@stephenjerickson/there-is-an-arch-villain-behind-the-climate-crisis-and-there-is-just-one-solution-b3c05e2b0277?source=topic_page---------332------------------1,-
Medium.com,Society,"Don’t show me your paper straw, show me you care.",Environment,https://medium.com/@georgiagibson/dont-show-me-your-paper-straw-show-me-you-care-2bcb158c674d?source=topic_page---------333------------------1,-
Medium.com,Society,A Message of Hope is What Greta Thunberg is Missing,Environment,https://medium.com/@jjtoale/a-message-of-hope-is-what-greta-thunberg-is-missing-90c813031ab8?source=topic_page---------334------------------1,-
Medium.com,Society,Our Obsession with Cheap Goods is Destroying the World,Environment,https://medium.com/@jldefeli/our-obsession-with-cheap-goods-is-destroying-the-world-ae7faf053b39?source=topic_page---------335------------------1,-
Medium.com,Society,The gentle cycle’s hidden menace: Or why how you do laundry matters to the earth,Environment,https://medium.com/@brigittepellerin/the-gentle-cycles-hidden-menace-or-why-how-you-do-laundry-matters-to-the-earth-bd4b68d1f0a4?source=topic_page---------336------------------1,-
Medium.com,Society,Prices Without Markets or Markets Without Prices?,Environment,https://medium.com/swlh/prices-without-markets-or-markets-without-prices-5d9809659fbb?source=topic_page---------337------------------1,-
Medium.com,Society,Can We Overcome The Last Few Hurdles For Renewable Energy?,Environment,https://medium.com/@ctowersclark/can-we-overcome-the-last-few-hurdles-for-renewable-energy-5fc3eca4a16d?source=topic_page---------338------------------1,-
Medium.com,Society,How air pollution is measured in Ulaanbaatar,Environment,https://medium.com/mongolian-data-stories/how-air-pollution-is-measured-in-ulaanbaatar-6ba76eec9585?source=topic_page---------339------------------1,-
Medium.com,Society,Wildfire Risk in California Mapped,Environment,https://medium.com/@defensibleapp/wildfire-risk-in-california-mapped-1f47e6640b6b?source=topic_page---------340------------------1,-
Medium.com,Society,Respite From a Reeling Climate,Environment,https://medium.com/@ghagle83/respite-from-a-reeling-climate-1721e133a9ba?source=topic_page---------341------------------1,-
Medium.com,Society,Diversity & Movements,Environment,https://medium.com/age-of-awareness/diversity-movements-da8233b69060?source=topic_page---------342------------------1,-
Medium.com,Society,The Rescue Mission to Save Civilization From the Big Melt,Environment,https://gen.medium.com/the-rescue-mission-to-save-civilization-from-the-big-melt-ea1ce2043b7e?source=topic_page---------343------------------1,-
Medium.com,Society,In the Trenches- Eastern Iowa Climate Change,Environment,https://medium.com/@carolynbertolino/in-the-trenches-eastern-iowa-climate-change-dcdaf9cc465e?source=topic_page---------344------------------1,-
Medium.com,Society,What Comes After the Global Climate Strikes?,Environment,https://medium.com/sia-nyuad/what-comes-after-the-global-climate-strikes-38bfd43cfadf?source=topic_page---------345------------------1,-
Medium.com,Society,Is Asthma the Canary in the Coal Mine for Climate Change?,Environment,https://medium.com/the-ascent/is-asthma-the-canary-in-the-coal-mine-for-climate-change-b43534419e66?source=topic_page---------346------------------1,-
Medium.com,Society,California’s Blackout Is Africa’s Everyday Reality,Environment,https://onezero.medium.com/californias-blackout-is-africa-s-everyday-reality-a09d8bad23e8?source=topic_page---------347------------------1,-
Medium.com,Society,These Two 25-Year-Olds May Have Just Solved The Plastic Crisis,Environment,https://medium.com/@minutesmag/these-two-25-year-olds-may-have-just-solved-the-plastic-crisis-a15be3d78d71?source=topic_page---------348------------------1,-
Medium.com,Society,Google Gives Big Donations To Climate Denialism Groups,Environment,https://medium.com/citizen-truth/google-gives-big-donations-to-climate-denialism-groups-5c418f1d9fb7?source=topic_page---------349------------------1,-
Medium.com,Society,"Our Climate Solutions Need to Focus on Race, Too",Environment,https://medium.com/@vdurgin08/our-climate-solutions-need-to-focus-on-race-too-9e2e4b679f09?source=topic_page---------350------------------1,-
Medium.com,Society,Infectious Disease and Climate Change,Environment,https://medium.com/philosophorum/infectious-disease-and-climate-change-2fbd305db58a?source=topic_page---------351------------------1,-
Medium.com,Society,Why we need to declare a biodiversity emergency,Environment,https://medium.com/@traviselsum/why-we-need-to-declare-a-biodiversity-emergency-c8f48f06cc8c?source=topic_page---------352------------------1,-
Medium.com,Society,Why individual choices do matter for climate action,Environment,https://medium.com/@drhelenawright/why-individual-choices-do-matter-for-climate-action-cdd11cd5da4c?source=topic_page---------353------------------1,-
Medium.com,Society,"As California Burns, Customers Flock to Batteries and Solar",Environment,https://onezero.medium.com/utilities-dont-want-you-to-know-about-a-simple-solution-to-california-s-blackouts-5836fcd11288?source=topic_page---------354------------------1,-
Medium.com,Society,Power Company is Bankrupt and Power is Off. What Did You Expect?,Environment,https://medium.com/@johnshepler/power-company-is-bankrupt-and-power-is-off-what-did-you-expect-b52e27119818?source=topic_page---------355------------------1,-
Medium.com,Society,Want to Save Endangered Species and Clean Up Our Water? Hop in a Sandbox!,Environment,https://medium.com/@stevenwilliamzwick/want-to-save-endangered-species-and-clean-up-our-water-hop-in-a-sandbox-bfce42b8c755?source=topic_page---------356------------------1,-
Medium.com,Society,Foods of the Anthropocene,Environment,https://medium.com/@mkhaupt/foods-of-the-anthropocene-2ad77f93cd5c?source=topic_page---------357------------------1,-
Medium.com,Society,Vermin,Environment,https://medium.com/@laurasheridan_28545/vermin-c8d10530372b?source=topic_page---------358------------------1,-
Medium.com,Society,Fossil fuel industry sees the future in hard-to-recycle plastic,Environment,https://blogs.keele.ac.uk/fossil-fuel-industry-sees-the-future-in-hard-to-recycle-plastic-46b8a56f27d5?source=topic_page---------359------------------1,-
Medium.com,Society,What would Elon do?,Environment,https://medium.com/swlh/what-would-elon-do-29349fa3a1ff?source=topic_page---------360------------------1,-
