Source,Domain,Heading,Category,URL,Text
Medium.com,Society,America Just Acknowledged the Armenian Genocide. The Media Doesn’t Care.,History,https://medium.com/dweeb-ideas/america-just-acknowledged-the-armenian-genocide-the-media-doesnt-care-dd53f6cf173c?source=topic_page---------116------------------1,-
Medium.com,Society,"Why Hasn’t Harriet Wilson, the First Black Female Novelist, Been Given Her Due?",History,https://zora.medium.com/why-hasnt-harriet-wilson-the-first-african-american-female-novelist-been-given-her-due-65c776661cee?source=topic_page---------117------------------1,-
Medium.com,Society,Making Sense of Complexity,History,https://humanparts.medium.com/making-sense-of-complexity-ee78755d56b9?source=topic_page---------118------------------1,-
Medium.com,Society,"Artillery Isn’t a Weapon, It’s a Weapons System",History,https://medium.com/history-of-yesterday/artillery-isnt-a-weapon-it-s-a-weapons-system-dce4a243446b?source=topic_page---------119------------------1,-
Medium.com,Society,A Dream Still Deferred: On Langston Hughes’ ‘Harlem’,History,https://medium.com/@newspoet41/a-dream-still-deferred-on-langston-hughes-harlem-99b5a6154f15?source=topic_page---------120------------------1,-
Medium.com,Society,Howard Dean Explains Everything About Democrats Today,History,https://gen.medium.com/howard-deans-evolution-from-fringe-radical-to-fringe-centrist-explains-everything-about-democrats-t-e75261383e?source=topic_page---------121------------------1,-
Medium.com,Society,Meet the Professor Who’s Revolutionizing the Teaching of Black British History,History,https://zora.medium.com/meet-the-professor-whos-revolutionizing-the-teaching-of-black-british-history-d3708c6686cf?source=topic_page---------122------------------1,-
Medium.com,Society,Sister Corita Against the System,History,https://medium.com/@artsmia/sister-corita-against-the-system-4aa2284b4c94?source=topic_page---------123------------------1,-
Medium.com,Society,Never Say Nevermore: A Reappraisal of Edgar Allan Poe,History,https://medium.com/@bullmurph/never-say-nevermore-a-reappraisal-of-edgar-allan-poe-2dcc203cd9ae?source=topic_page---------124------------------1,-
Medium.com,Society,The Decisive Battle of Dien Bien Phu: How the Viet Minh Stunned the World,History,https://medium.com/@ennyman/the-decisive-battle-of-dien-bien-phu-how-the-viet-minh-stunned-the-world-29f246ae81d4?source=topic_page---------125------------------1,-
Medium.com,Society,The House of Lost Souls,History,https://medium.com/truly-adventurous/the-house-of-lost-souls-c4aed0378bb8?source=topic_page---------126------------------1,-
Medium.com,Society,Why are we all so hooked on astrology? Capitalism of course.,History,https://medium.com/@keahhansen/why-are-we-all-so-hooked-on-astrology-capitalism-of-course-85e7badb38fc?source=topic_page---------127------------------1,-
Medium.com,Society,"In 1894, Coxey’s Army Staged the First March on Washington",History,https://medium.com/@ahanson8842/in-1894-coxeys-army-staged-the-first-march-on-washington-6ed7319f3282?source=topic_page---------128------------------1,-
Medium.com,Society,Regarding Henrys,History,https://medium.com/portrait-magazine/regarding-henrys-964e83280f81?source=topic_page---------129------------------1,-
Medium.com,Society,Augustus serendipitous,History,https://medium.com/portrait-magazine/augustus-serendipitous-4a91fee16cb4?source=topic_page---------130------------------1,-
Medium.com,Society,The Dissecting Room,History,https://medium.com/portrait-magazine/the-dissecting-room-50f634a35845?source=topic_page---------131------------------1,-
Medium.com,Society,The Red Army in WW II,History,https://medium.com/history-of-yesterday/the-red-army-in-ww-ii-5d9a134a211d?source=topic_page---------132------------------1,-
Medium.com,Society,Bobby Kennedy Is A Voice That’s Still Relevant,History,https://medium.com/fat-daddys-farm/bobby-kennedy-is-a-voice-thats-still-relevant-98f621dcdd13?source=topic_page---------133------------------1,-
Medium.com,Society,The Myth of Malcolm X,History,https://medium.com/@benjamin.brown1219/the-myth-of-malcolm-x-487d7cd5f3e3?source=topic_page---------134------------------1,-
Medium.com,Society,"Syrian Charlie, and the Fragility of Peace",History,https://medium.com/@henrywismayer/syrian-charlie-and-the-fragility-of-peace-d8c414d54e19?source=topic_page---------135------------------1,-
Medium.com,Society,The Murder House,History,https://medium.com/s/story/the-murder-house-8bea26f11e5b?source=topic_page---------136------------------1,-
Medium.com,Society,Hysteria High: How Demons Destroyed a Florida School,History,https://medium.com/@jeffmaysh/hysteria-high-how-demons-destroyed-the-miami-aerospace-academy-jeff-maysh-5a31b4770f29?source=topic_page---------137------------------1,-
Medium.com,Society,Has Humanity’s Homeland Been Found?,History,https://medium.com/the-atlantic/has-humanitys-homeland-been-found-d35cc161f6f6?source=topic_page---------138------------------1,-
Medium.com,Society,Rules in a Knife Fight? From the Americas to Syria,History,https://medium.com/@steverussell_9575/rules-in-a-knife-fight-from-the-americas-to-syria-a9f496fb4773?source=topic_page---------139------------------1,-
Medium.com,Society,Hedy Lamarr,History,https://medium.com/sci-illustrate-stories/hedy-lamarr-c0e577b27670?source=topic_page---------140------------------1,-
Medium.com,Society,"The British Saved 10,000 Children from the Holocaust Using Kindertransport",History,https://medium.com/@ahanson8842/the-british-saved-10-000-children-from-the-holocaust-using-kindertransport-a332aa8c81c3?source=topic_page---------141------------------1,-
Medium.com,Society,What Are Holding Computers Back?,History,https://medium.com/@marcussl.chan/what-are-holding-computers-back-38ed51560f77?source=topic_page---------142------------------1,-
Medium.com,Society,A Brief and Glorious History of America’s Canine Warriors,History,https://gen.medium.com/her-name-is-conan-military-dogs-like-the-one-in-the-syria-isis-raid-have-a-long-pedigree-de86a9c2b866?source=topic_page---------143------------------1,-
Medium.com,Society,Experiencing the Horrors of 1917 Passchendaele in 2019,History,https://medium.com/swlh/experiencing-the-horrors-of-1917-passchendaele-in-2019-f50baee075b1?source=topic_page---------144------------------1,-
