Source,Domain,Heading,Category,URL,Text
Medium.com,Society,Why it Is Difficult to Regulate 3D-Printed Guns,Gun Control,https://medium.com/@the_economist/why-it-is-difficult-to-regulate-3d-printed-guns-e482e6af3dab?source=topic_page---------427------------------1,-
Medium.com,Society,America’s Gun Problem Is About to Go 3-D,Gun Control,https://medium.com/bloomberg-opinion/americas-gun-problem-is-about-to-go-3-d-b03fdcbbeb2c?source=topic_page---------428------------------1,-
Medium.com,Society,Humanity in America,Gun Control,https://friedmanoftheplains.com/humanity-in-america-898c9a0853fc?source=topic_page---------429------------------1,-
Medium.com,Society,Guns N’ Choices,Gun Control,https://medium.com/thoughtmatter/guns-n-choices-96ea0d531f44?source=topic_page---------430------------------1,-
Medium.com,Society,The Greatest Purveyor of Violence in the World,Gun Control,https://medium.com/@matthewjohn_36675/the-greatest-purveyor-of-violence-in-the-world-d34ab56438bf?source=topic_page---------431------------------1,-
Medium.com,Society,When They Come For Your Guns,Gun Control,https://medium.com/@gavinpaul/when-they-come-for-your-guns-53abd0d037db?source=topic_page---------432------------------1,-
Medium.com,Society,Lucy McBath Lost Her Son to Gun Violence. Next Came Activism. Now She’s Running for Congress,Gun Control,https://medium.com/elle-magazine/lucy-mcbath-lost-her-son-to-gun-violence-next-came-activism-now-shes-running-for-congress-3d63060a0a55?source=topic_page---------433------------------1,-
Medium.com,Society,To Insure Domestic Tranquility,Gun Control,https://medium.com/geezer-speaks/to-insure-domestic-tranquility-adf8e93a71f1?source=topic_page---------434------------------1,-
Medium.com,Society,A Background Check on the NRA.,Gun Control,https://medium.com/@matthew.bradshawhughes/a-background-check-on-the-nra-b84c099ba862?source=topic_page---------435------------------1,-
Medium.com,Society,"As the Students Lead the Way Forward, What if We All Followed?",Gun Control,https://medium.com/@ScottStavrou/what-if-america-was-safer-for-students-18e7f7832352?source=topic_page---------436------------------1,-
Medium.com,Society,The Effect of Gun Violence on Our Freedom,Gun Control,https://medium.com/aclu/the-effect-of-gun-violence-on-our-freedom-7688c80f2034?source=topic_page---------437------------------1,-
Medium.com,Society,The World of MAGA Thirst Traps,Gun Control,https://medium.com/mel-magazine/inside-the-world-of-maga-thirst-traps-a4980d104491?source=topic_page---------438------------------1,-
Medium.com,Society,Cuomo’s Idea To Let Teachers Decide When To Yank Guns From Parents: Dumb,Gun Control,https://medium.com/@david_29291/cuomos-idea-to-let-teachers-decide-when-to-yank-guns-from-people-s-homes-is-dumb-9a4786f7cff2?source=topic_page---------439------------------1,-
Medium.com,Society,"#MarchForOurLives, #ThisIsZeroHour, and How Youth Movements Are Saving Us",Gun Control,https://medium.com/in-kind/marchforourlives-thisiszerohour-and-how-youth-movements-are-saving-us-6bb5e2c6f63b?source=topic_page---------440------------------1,-
Medium.com,Society,Irena Ioannou - A Letter to My Son to Set Things Straight,Gun Control,https://medium.com/@thewildwordmagazine/irena-ioannou-a-letter-to-my-son-to-set-things-straight-6d52c859e6e0?source=topic_page---------441------------------1,-
Medium.com,Society,Debra Smith - A Simple Prayer,Gun Control,https://medium.com/@thewildwordmagazine/debra-smith-a-simple-prayer-a3c443ac9390?source=topic_page---------442------------------1,-
Medium.com,Society,Bearing Arms,Gun Control,https://medium.com/@conradshaw/bearing-arms-ae9e79bde0af?source=topic_page---------443------------------1,-
Medium.com,Society,Owning My Gun is My Right…Says Who?,Gun Control,https://medium.com/@edq/owning-my-gun-is-my-right-says-who-f61c4e38c276?source=topic_page---------444------------------1,-
Medium.com,Society,The NRA is a Fetish Club That Eats Kids,Gun Control,https://extranewsfeed.com/the-nra-is-a-fetish-club-that-eats-kids-16cac6f10f41?source=topic_page---------445------------------1,-
Medium.com,Society,Teachers Respond to Parkland Shooting,Gun Control,https://medium.com/@heathermedwards/i-fear-we-will-never-agree-on-a-solution-because-we-cant-even-agree-on-what-the-problem-is-2e5fb341dee9?source=topic_page---------446------------------1,-
Medium.com,Society,In 1996 Australia Enacted Gun Control. We Haven’t Had a Mass Shooting Since.,Gun Control,https://medium.com/the-nib/in-1996-australia-enacted-gun-control-we-havent-had-a-mass-shooting-since-3cf6366295e9?source=topic_page---------447------------------1,-
Medium.com,Society,Trump Is Right To Link Mental Illness And Guns. But Not In The Way He Thinks.,Gun Control,https://brightthemag.com/gun-violence-trump-suicide-florida-mental-illness-17c7a1339995?source=topic_page---------448------------------1,-
Medium.com,Society,Predicting gun death rate from gun laws: The balance between life & liberty is measurable,Gun Control,https://towardsdatascience.com/predicting-gun-death-rate-from-gun-laws-d96041c14198?source=topic_page---------449------------------1,-
Medium.com,Society,Inventors Of Killing Machines Like The AK-47 Often Regret Their Creations,Gun Control,https://medium.com/the-establishment/inventors-of-killing-machines-like-the-ak-47-often-regret-their-creations-2bcba570376?source=topic_page---------450------------------1,-
Medium.com,Society,The NRA wasn’t always about the promiscuous toting of guns and arming of teachers,Gun Control,https://timeline.com/old-nra-endorsed-gun-control-6584fda35d7f?source=topic_page---------451------------------1,-
Medium.com,Society,Warning: this article does NOT include graphic images… but it should,Gun Control,https://timeline.com/press-needs-to-show-reality-of-school-shooting-e37f70a250d4?source=topic_page---------452------------------1,-
Medium.com,Society,America’s Youth Are Fed Up with Gun Violence,Gun Control,https://medium.com/the-omnivore/americas-youth-are-fed-up-with-gun-violence-a81089762080?source=topic_page---------453------------------1,-
Medium.com,Society,The NRA Says Gun Control Is Racist. They Would Know.,Gun Control,https://arcdigital.media/the-nra-says-gun-control-is-racist-they-would-know-d49c1de6ecc?source=topic_page---------454------------------1,-
Medium.com,Society,Men Who Mass Murder Often Carry A Sexist Grudge Along With Firepower,Gun Control,https://medium.com/@christylrivers/men-who-mass-murder-often-carry-a-sexist-grudge-along-with-firepower-8ccce3699423?source=topic_page---------455------------------1,-
Medium.com,Society,I Don’t Tell People I Like Guns Anymore,Gun Control,https://medium.com/@BlakeGossard/i-dont-tell-people-i-like-guns-anymore-2a36f4ff915e?source=topic_page---------456------------------1,-
Medium.com,Society,How Anthony Rizzo skipped to the front of the line of my favorite athletes,Gun Control,https://medium.com/@willosgood116/how-anthony-rizzo-skipped-to-the-front-of-the-line-of-my-favorite-athletes-7b7467e71924?source=topic_page---------457------------------1,-
Medium.com,Society,Why Are We Used To Violence But Caught Off Guard By Hurt?,Gun Control,https://medium.com/the-establishment/why-are-we-used-to-violence-but-caught-off-guard-by-the-existence-of-hurt-f4fb461d23d?source=topic_page---------458------------------1,-
Medium.com,Society,Secondhand Victims,Gun Control,https://medium.com/@michaelsendrow/secondhand-victims-720406fe3795?source=topic_page---------459------------------1,-
Medium.com,Society,Cognitive Bias and the Gun Debate,Gun Control,https://medium.com/@jpminda/cognitive-bias-and-the-gun-debate-3be7e86068c8?source=topic_page---------460------------------1,-
Medium.com,Society,American Kids Are Now Singing Lullabies about School Shootings,Gun Control,https://civicskunk.works/american-kids-are-now-singing-lullabies-about-school-shootings-5368a7add96f?source=topic_page---------461------------------1,-
Medium.com,Society,“The enemies of the American people”,Gun Control,https://medium.com/@jerrymberger/the-enemies-of-the-american-people-10466dedb314?source=topic_page---------462------------------1,-
Medium.com,Society,For the Love of the Local Newspaper,Gun Control,https://medium.com/the-atlantic/for-the-love-of-the-local-newspaper-25dd33c5470a?source=topic_page---------463------------------1,-
Medium.com,Society,What Happened That Made Us Numb To These Deaths?,Gun Control,https://medium.com/the-establishment/what-happened-that-made-us-numb-to-these-deaths-8dcc2d8fcf5e?source=topic_page---------464------------------1,-
Medium.com,Society,Negative Proof,Gun Control,https://medium.com/s/story/negative-proof-e10f21375cdc?source=topic_page---------465------------------1,-
Medium.com,Society,Why Gunmakers Would Rather Sell AR-15s Than Handguns,Gun Control,https://medium.com/bloomberg/why-gunmakers-would-rather-sell-ar-15s-than-handguns-45046818c424?source=topic_page---------466------------------1,-
Medium.com,Society,It’s Time Survivors Lead the Gun Control Movement,Gun Control,https://medium.com/@rachael_63155/its-time-survivors-lead-the-gun-control-movement-b30cc42eb820?source=topic_page---------467------------------1,-
Medium.com,Society,The Realities of Repeal,Gun Control,https://medium.com/@williamconnellcawthonjr/the-realities-of-repeal-992b45194e6d?source=topic_page---------468------------------1,-
Medium.com,Society,OPINION: Are there viable solutions for gun violence?,Gun Control,https://medium.com/@csfrance/opinion-are-there-viable-solutions-for-gun-violence-c08390528e94?source=topic_page---------469------------------1,-
Medium.com,Society,"Too Young to Vote, Old Enough to March",Gun Control,https://klipsunmagazine.com/too-young-to-vote-old-enough-to-march-11024bb24abb?source=topic_page---------470------------------1,-
Medium.com,Society,I know from experience: Arming teachers is ludicrous,Gun Control,https://aftvoices.org/i-know-from-experience-arming-teachers-is-ludicrous-206ae5ac2682?source=topic_page---------471------------------1,-
Medium.com,Society,The Worst of Liberal Absolutism,Gun Control,https://medium.com/areo-magazine/the-worst-of-liberal-absolutism-fede31849d8c?source=topic_page---------472------------------1,-
Medium.com,Society,"With school shootings and suicides, journalists must minimize harm",Gun Control,https://medium.com/@rimurdock/with-school-shootings-and-suicides-journalists-must-minimize-harm-d846194a0a50?source=topic_page---------473------------------1,-
Medium.com,Society,New CDC Report Downplays Role of Guns in Rising U.S. Suicide Rates,Gun Control,https://medium.com/theintercept/new-cdc-report-downplays-role-of-guns-in-rising-u-s-suicide-rates-38ec4b88680f?source=topic_page---------474------------------1,-
Medium.com,Society,Florida,Gun Control,https://medium.com/@storiesbysamuel/florida-81ebdf99aea8?source=topic_page---------475------------------1,-
Medium.com,Society,"To Reduce Suicide in the U.S., Regulate Guns",Gun Control,https://medium.com/bloomberg-opinion/to-reduce-suicide-in-the-u-s-regulate-guns-b42f326ff99a?source=topic_page---------476------------------1,-
Medium.com,Society,A Shot of Trauma,Gun Control,https://medium.com/@gabriellasoul/a-shot-of-trauma-d4e5ae2c37c2?source=topic_page---------477------------------1,-
Medium.com,Society,‘Thoughts and Prayers’ Just Won’t Cut It Anymore,Gun Control,https://medium.com/@EviArthur/thoughts-and-prayers-just-won-t-cut-it-anymore-a67eb1b95ffa?source=topic_page---------478------------------1,-
Medium.com,Society,"Our Dads Are Cool, They Have Guns",Gun Control,https://humanparts.medium.com/our-dads-are-cool-they-have-guns-f1fe2f3c53b5?source=topic_page---------479------------------1,-
Medium.com,Society,Doctors Are Gun Violence Survivors Too,Gun Control,https://medium.com/@BrennaDemands/doctors-are-gun-violence-survivors-too-3ebb31b4c810?source=topic_page---------480------------------1,-
Medium.com,Society,The Trilateral Codex of Americas Gun Violence Problem,Gun Control,https://medium.com/@WildfangSC74/the-trilateral-codex-of-americas-gun-violence-problem-40f0c25fec67?source=topic_page---------481------------------1,-
Medium.com,Society,A New Plan to End School Gun Violence Still Tip-Toes Around Current Gun Laws,Gun Control,https://medium.com/rollingstone/a-new-plan-to-end-school-gun-violence-still-tip-toes-around-current-gun-laws-418f1d4a9a09?source=topic_page---------482------------------1,-
Medium.com,Society,Invest in Children to Build Better Communities,Gun Control,https://medium.com/@erikfolgate/invest-in-children-to-build-better-communities-25fe710da4b5?source=topic_page---------483------------------1,-
Medium.com,Society,How the Assassinations of 1968 Led the NRA to Become the Lobbying Force it Is Today,Gun Control,https://medium.com/thewashingtonpost/how-the-assassinations-of-1968-led-the-nra-to-become-the-lobbying-force-it-is-today-24292a5cadb7?source=topic_page---------484------------------1,-
Medium.com,Society,"In Elderly Hands, Firearms Can Be Even Deadlier",Gun Control,https://medium.com/the-new-york-times/in-elderly-hands-firearms-can-be-even-deadlier-71ce919df6b8?source=topic_page---------485------------------1,-
Medium.com,Society,"I Still Remember Columbine, 284 Shootings Later",Gun Control,https://medium.com/@jordanarobison/witnessing-twenty-years-of-unbelievable-massacres-1d09cd25d5a?source=topic_page---------486------------------1,-
Medium.com,Society,Eleven Minutes,Gun Control,https://medium.com/@kit.bobko/eleven-minutes-35114f4ed308?source=topic_page---------487------------------1,-
Medium.com,Society,How many guns will you see this summer?,Gun Control,https://medium.com/@KyleSMcCarthy/how-many-guns-will-you-see-this-summer-54bd96880d16?source=topic_page---------488------------------1,-
Medium.com,Society,Dear Gun Nut: This is Your Fault,Gun Control,https://medium.com/@sherrykappel/dear-gun-nut-this-is-your-fault-fe3f7f1e609e?source=topic_page---------489------------------1,-
Medium.com,Society,I’m a “school shooting generation” mother,Gun Control,https://medium.com/@kaarenhaldeman/im-a-school-shooting-generation-mother-89ada383ebdb?source=topic_page---------490------------------1,-
Medium.com,Society,Common Sense and Guns,Gun Control,https://medium.com/@beverlytaylor97/common-sense-and-guns-bdcbe1cb1590?source=topic_page---------491------------------1,-
Medium.com,Society,Kids Take To Streets For Gun Control and… We Are Finally Listening!,Gun Control,https://medium.com/@gretchenboria/kids-take-to-streets-for-gun-control-and-we-are-finally-listening-1ea8f0e9640a?source=topic_page---------492------------------1,-
Medium.com,Society,Empathy and the Societal Contract,Gun Control,https://medium.com/@sammmauchward/empathy-and-the-societal-contract-b2b78ed5dff0?source=topic_page---------493------------------1,-
Medium.com,Society,Please Excuse My Child From Class Today,Gun Control,https://medium.com/@BrennaDemands/please-excuse-my-child-from-class-today-a00491fce12b?source=topic_page---------494------------------1,-
Medium.com,Society,Bring public theology into the gun debate,Gun Control,https://medium.com/christian-citizen/bring-public-theology-into-the-gun-debate-454f564f4fd1?source=topic_page---------495------------------1,-
Medium.com,Society,Before It Comes For Me,Gun Control,https://medium.com/@fahadhassan/before-it-comes-for-me-baae1cfaac67?source=topic_page---------496------------------1,-
Medium.com,Society,Opinion: 10 Modest Steps to Cut Gun Violence,Gun Control,https://medium.com/the-new-york-times/opinion-10-modest-steps-to-cut-gun-violence-82ebf322dea5?source=topic_page---------497------------------1,-
Medium.com,Society,What I Would Do If I Had To Report Another School Shooting,Gun Control,https://medium.com/@nilegirl/what-i-would-do-if-i-had-to-report-another-school-shooting-8c5bb50ee718?source=topic_page---------498------------------1,-
Medium.com,Society,"How Sybrina Fulton Is Helping Other Mothers, and Herself, Heal",Gun Control,https://medium.com/elle-magazine/how-sybrina-fulton-is-helping-other-mothers-and-herself-heal-3516f745af39?source=topic_page---------499------------------1,-
Medium.com,Society,The Rise of a Third Party Can Solve the US Gun Debate,Gun Control,https://medium.com/reformermag/the-rise-of-a-third-party-can-solve-the-us-gun-debate-970cc0d69b52?source=topic_page---------500------------------1,-
Medium.com,Society,Short Fuse,Gun Control,https://medium.com/the-nib/short-fuse-ec0f8b3af077?source=topic_page---------501------------------1,-
Medium.com,Society,Active Shooter Drills Aren’t the Answer,Gun Control,https://medium.com/s/story/we-dont-rehearse-car-crashes-so-why-do-we-practice-active-shooter-drills-f5f3520e3b51?source=topic_page---------502------------------1,-
Medium.com,Society,The Recent Mass Shootings in the US All Have One Thing in Common: Misogyny,Gun Control,https://medium.com/the-guardian/the-recent-mass-shootings-in-the-us-all-have-one-thing-in-common-misogyny-77f27a6e3389?source=topic_page---------503------------------1,-
Medium.com,Society,Enough is Never Enough,Gun Control,https://medium.com/@jordannicoleemmons/enough-is-never-enough-96a5bb03dee2?source=topic_page---------504------------------1,-
Medium.com,Society,Gun Violence: Don’t Forget To Blame Toxic Masculinity,Gun Control,https://medium.com/@martiesirois/blame-toxic-masculinity-2586eab9c676?source=topic_page---------505------------------1,-
Medium.com,Society,When Children Expect to Die,Gun Control,https://medium.com/@kitanyaharrison/when-children-expect-to-die-234f59304162?source=topic_page---------506------------------1,-
Medium.com,Society,Teaching in the Mass Shooting Era,Gun Control,https://medium.com/s/story/teaching-in-the-mass-shooting-era-9de0da74fdad?source=topic_page---------507------------------1,-
Medium.com,Society,"I’ve read countless posts since the Santa Fe shooting, the latest in a long line of avoidable…",Gun Control,https://medium.com/@dalbinosorio/ive-read-countless-posts-since-the-santa-fe-shooting-the-latest-in-a-long-line-of-avoidable-4fd0d78ea1e2?source=topic_page---------508------------------1,-
Medium.com,Society,My Son Went To School Today,Gun Control,https://medium.com/the-junction/my-son-went-to-school-today-a4c5cab5f007?source=topic_page---------509------------------1,-
Medium.com,Society,"When It Comes To School Shootings, Lets Leave God Out Of It",Gun Control,https://medium.com/@nilegirl/when-it-comes-to-school-shootings-lets-leave-god-out-it-66157658a53c?source=topic_page---------510------------------1,-
Medium.com,Society,Jews with Guns,Gun Control,https://trumplandiamagazine.com/jews-with-guns-2e941c2b8825?source=topic_page---------511------------------1,-
Medium.com,Society,The Gun-Law Loophole That Entices Tycoons and Criminals to Play Cop,Gun Control,https://medium.com/bloomberg/the-gun-law-loophole-that-entices-tycoons-and-criminals-to-play-cop-770cdb67c5be?source=topic_page---------512------------------1,-
Medium.com,Society,Gun Violence is a Socioeconomic Problem — Treating it Any Other Way is Foolish,Gun Control,https://medium.com/@rationaltake/gun-violence-is-a-socioeconomic-problem-treating-it-any-other-way-is-foolish-742eb53c88cf?source=topic_page---------513------------------1,-
Medium.com,Society,Everybody’s Lying About the Link Between Gun Ownership and Homicide,Gun Control,https://medium.com/handwaving-freakoutery/everybodys-lying-about-the-link-between-gun-ownership-and-homicide-1108ed400be5?source=topic_page---------514------------------1,-
Medium.com,Society,Anatomy of a Culture War Weapon,Gun Control,https://medium.com/handwaving-freakoutery/anatomy-of-a-culture-war-weapon-19b18101dc9?source=topic_page---------515------------------1,-
Medium.com,Society,What It Means When Childish Gambino Says ‘This Is America’,Gun Control,https://medium.com/vulture-magazine/what-it-means-when-childish-gambino-says-this-is-america-5721d139a171?source=topic_page---------516------------------1,-
Medium.com,Society,The Deadly History of Gender Violence in Canada,Gun Control,https://medium.com/the-cut/the-deadly-history-of-gender-violence-in-canada-ca4110f3cdcf?source=topic_page---------517------------------1,-
Medium.com,Society,"What We Know, and Need to Know, About Gun Violence",Gun Control,https://medium.com/bloomberg-opinion/what-we-know-and-need-to-know-about-gun-violence-6cc67c544688?source=topic_page---------518------------------1,-
Medium.com,Society,Gun Control Is a Legal Black Hole,Gun Control,https://medium.com/s/story/crossing-the-event-horizon-fa8b9af0e93e?source=topic_page---------519------------------1,-
Medium.com,Society,Rifles Aren’t Dangerous. But Unregulated Handguns Threaten Gun Rights.,Gun Control,https://arcdigital.media/rifles-arent-dangerous-but-unregulated-handguns-threaten-gun-rights-25a454a7c437?source=topic_page---------520------------------1,-
Medium.com,Society,Nearly Every Mass Killer Is a Man. Why Aren’t We Talking About That?,Gun Control,https://medium.com/the-guardian/nearly-every-mass-killer-is-a-man-why-arent-we-talking-about-that-479d222a70f6?source=topic_page---------521------------------1,-
Medium.com,Society,The Case For Lowering The Voting Age,Gun Control,https://medium.com/@atheist_cvnt/the-case-for-lowering-the-voting-age-b1c62f210113?source=topic_page---------522------------------1,-
Medium.com,Society,Real Talk about School Shootings,Gun Control,https://medium.com/handwaving-freakoutery/real-talk-about-school-shootings-691bad2fa660?source=topic_page---------523------------------1,-
Medium.com,Society,The Mass-Shooting Survivor Network,Gun Control,https://medium.com/the-new-york-times/the-mass-shooting-survivor-network-cef55f1c71e?source=topic_page---------524------------------1,-
Medium.com,Society,Why Gun Violence in America Will Never End,Gun Control,https://medium.com/@nilegirl/why-gun-violence-in-america-will-never-end-2023efac839e?source=topic_page---------525------------------1,-
Medium.com,Society,The Surprisingly Solid Mathematical Case of the Tin Foil Hat Gun Prepper,Gun Control,https://medium.com/s/story/the-surprisingly-solid-mathematical-case-of-the-tin-foil-hat-gun-prepper-15fce7d10437?source=topic_page---------526------------------1,-
Medium.com,Society,"I Miss Columbine, Sometimes…",Gun Control,https://medium.com/@wheatonbrando/i-miss-columbine-sometimes-school-shootings-sandy-hook-stoneman-douglas-gun-control-fe2645c1b79?source=topic_page---------527------------------1,-
Medium.com,Society,American Arms 2020,Gun Control,https://medium.com/@ahlswede/american-arms-2020-54a96760e1b8?source=topic_page---------528------------------1,-
Medium.com,Society,Stephon Clark’s Killing Raises Tough Question: Should Cops Always Charge in?,Gun Control,https://medium.com/@sfchronicle/stephon-clarks-killing-raises-tough-question-should-cops-always-charge-in-235b54687a24?source=topic_page---------529------------------1,-
Medium.com,Society,The Weapon is the Motive,Gun Control,https://medium.com/@jenniferrittner/the-weapon-is-the-motive-e89b2eee1554?source=topic_page---------530------------------1,-
Medium.com,Society,The Trouble With Guns,Gun Control,https://arcdigital.media/the-trouble-with-guns-e75faa3e4075?source=topic_page---------531------------------1,-
Medium.com,Society,Questions For Nicholas,Gun Control,https://medium.com/the-reality-war/questions-for-nicholas-2a31cde8ea94?source=topic_page---------532------------------1,-
Medium.com,Society,‘Cruzers’ and the Dark World of School-Shooter Culture Online,Gun Control,https://medium.com/new-york-magazine/cruzers-and-the-dark-world-of-school-shooter-culture-online-5a7052c5e306?source=topic_page---------533------------------1,-
Medium.com,Society,How One Man Got Rich Selling Machine Guns,Gun Control,https://medium.com/bloomberg/how-one-man-got-rich-selling-machine-guns-619ab86f103d?source=topic_page---------534------------------1,-
Medium.com,Society,Opinion: How to Win an Argument About Guns,Gun Control,https://medium.com/the-new-york-times/opinion-how-to-win-an-argument-about-guns-bbf436f555f?source=topic_page---------535------------------1,-
Medium.com,Society,Silicon Valley Grapples With Security Risks After YouTube Shooting,Gun Control,https://medium.com/bloomberg/silicon-valley-grapples-with-security-risks-after-youtube-shooting-2e6dcbe97654?source=topic_page---------536------------------1,-
Medium.com,Society,Dying In America,Gun Control,https://medium.com/@BillRoyce/dying-in-america-78d15c247731?source=topic_page---------537------------------1,-
Medium.com,Society,The Body That’s Afraid of What It Would Do with a Gun,Gun Control,https://gay.medium.com/the-body-thats-afraid-of-what-it-would-do-with-a-gun-949162b75685?source=topic_page---------538------------------1,-
Medium.com,Society,Why Are We Allowing the NRA to Train America’s Cops?,Gun Control,https://medium.com/@LaddEveritt/why-are-we-allowing-the-nra-to-train-americas-cops-1350a74a0a24?source=topic_page---------539------------------1,-
Medium.com,Society,Facing the Gun Problem Head-On,Gun Control,https://medium.com/@joshuashawnmichaelhehe/facing-the-gun-problem-head-on-d871adabf24?source=topic_page---------540------------------1,-
Medium.com,Society,Inside the Decade-Long Russian Campaign to Infiltrate the NRA and Help Elect Trump,Gun Control,https://medium.com/rollingstone/inside-the-decade-long-russian-campaign-to-infiltrate-the-nra-and-help-elect-trump-27a6cde2f083?source=topic_page---------541------------------1,-
Medium.com,Society,Why the UK has no guns,Gun Control,https://medium.com/@tswriting/why-the-uk-has-no-guns-a345601b6a11?source=topic_page---------542------------------1,-
Medium.com,Society,"If You’re Mocking Teens for Protesting With Memes, the Teens Have Already Won",Gun Control,https://medium.com/new-york-magazine/if-youre-mocking-teens-for-protesting-with-memes-the-teens-have-already-won-67b785a4f371?source=topic_page---------543------------------1,-
Medium.com,Society,"What the Kids Got Right, and Killer Mike Got Wrong",Gun Control,https://medium.com/rollingstone/what-the-kids-got-right-and-killer-mike-got-wrong-ed3da7e53348?source=topic_page---------544------------------1,-
Medium.com,Society,Gun Control Debate Overlooks Biggest Victims: Black People,Gun Control,https://medium.com/@sfchronicle/gun-control-debate-overlooks-biggest-victims-black-people-81daf5ffe878?source=topic_page---------545------------------1,-
Medium.com,Society,U.S. Students Flip the Script on Gun Violence,Gun Control,https://medium.com/bloomberg-opinion/u-s-students-flip-the-script-on-gun-violence-2939b3a54237?source=topic_page---------546------------------1,-
Medium.com,Society,These Magic Kids,Gun Control,https://midcenturymodernmag.com/these-magic-kids-1aefbbeb81cd?source=topic_page---------547------------------1,-
Medium.com,Society,Love One Another: It’s Just That Simple,Gun Control,https://medium.com/@ClayRivers/love-one-another-its-just-that-simple-bbddc44bed89?source=topic_page---------548------------------1,-
Medium.com,Society,Drawing March For Our Lives,Gun Control,https://medium.com/@lizadonnelly/drawing-march-for-our-lives-9347549705de?source=topic_page---------549------------------1,-
Medium.com,Society,"March for Our Lives in D.C., in Photos",Gun Control,https://medium.com/@spencernorris/march-for-our-lives-in-d-c-in-photos-f65a6d25c930?source=topic_page---------550------------------1,-
Medium.com,Society,On The Subject Of March For All Our Lives,Gun Control,https://medium.com/@lacejaninewatkins/on-the-subject-of-march-for-all-our-lives-41fdd2c75205?source=topic_page---------551------------------1,-
Medium.com,Society,A Small March But Committed Marchers On A March For Our Lives,Gun Control,https://medium.com/@hmichaelharvey/a-small-march-but-committed-marchers-on-a-march-for-our-lives-39b05962cb8d?source=topic_page---------552------------------1,-
Medium.com,Society,The suckers had it locked down,Gun Control,https://medium.com/@mike.meyer/the-suckers-had-it-locked-down-c33051c93cab?source=topic_page---------553------------------1,-
Medium.com,Society,The Times They Are A-Changin’,Gun Control,https://medium.com/@allisonrapp_34326/the-times-they-are-a-changin-8b777200703d?source=topic_page---------554------------------1,-
Medium.com,Society,Images From March For Our Lives Los Angeles,Gun Control,https://medium.com/@joshrose/images-from-march-for-our-lives-los-angeles-9db115895eb?source=topic_page---------555------------------1,-
Medium.com,Society,The aura of change vs. real change,Gun Control,https://medium.com/@shounakbagchi/the-aura-of-change-is-not-real-change-7d640c61faa6?source=topic_page---------556------------------1,-
Medium.com,Society,Why I Marched.,Gun Control,https://medium.com/@ellamorin/why-i-marched-45a74cfa55f0?source=topic_page---------557------------------1,-
Medium.com,Society,An open letter to #marchforourlives young activists: Please don’t stop.,Gun Control,https://byrslf.co/an-open-letter-to-marchforourlives-activists-please-dont-stop-f9f5f1dc3bc6?source=topic_page---------558------------------1,-
Medium.com,Society,What We Can Learn About Leadership From the Parkland Kids,Gun Control,https://eand.co/what-we-can-learn-about-leadership-from-the-parkland-kids-e4b146485877?source=topic_page---------559------------------1,-
Medium.com,Society,A 30-day good faith gun discussion challenge,Gun Control,https://medium.com/thinking-is-hard/a-30-day-good-faith-gun-discussion-challenge-50d0b83aebab?source=topic_page---------560------------------1,-
Medium.com,Society,Why I’m marching,Gun Control,https://medium.com/@jeffelder/why-im-marching-e2dbaa15e3f2?source=topic_page---------561------------------1,-
Medium.com,Society,A Care Package for Democracy,Gun Control,https://medium.com/@karenbreslau/a-care-package-for-democracy-2532fa703486?source=topic_page---------562------------------1,-
Medium.com,Society,Advice from My Dad to Well-Intentioned Republicans About Gun Control,Gun Control,https://medium.com/advice-from-my-dad/advice-from-my-dad-to-well-intentioned-republicans-about-gun-control-bd182d46586a?source=topic_page---------563------------------1,-
Medium.com,Society,Why We’re Marching,Gun Control,https://medium.com/@maura_healey/why-we-march-cf4ef4b2f9bb?source=topic_page---------564------------------1,-
Medium.com,Society,“Now we know what a digital native is…”,Gun Control,https://mystudentvoices.com/now-we-know-what-a-digital-native-is-23c5f0779f1b?source=topic_page---------565------------------1,-
Medium.com,Society,Leveraging Smart Contracts for Gun Control,Gun Control,https://medium.com/@set808/leveraging-smart-contracts-for-gun-control-eea8ee9d84f4?source=topic_page---------566------------------1,-
Medium.com,Society,Let’s Talk About the Way We Talk About Guns,Gun Control,https://medium.com/@rhettmc/lets-talk-about-the-way-we-talk-about-guns-994e1108cbff?source=topic_page---------567------------------1,-
Medium.com,Society,How Did Transparent Bags Become the Solution to Gun Violence?,Gun Control,https://medium.com/the-hollywood-reporter/how-did-transparent-bags-become-the-solution-to-gun-violence-103c0b836c36?source=topic_page---------568------------------1,-
Medium.com,Society,"If Trump Didn’t Exist, Do You Think We Would Be Journalistically Inclined to Discuss Guns and…",Gun Control,https://medium.com/@nilegirl/if-trump-didnt-exist-do-you-think-we-would-be-journalistically-inclined-to-discuss-guns-and-9ea6ac61177a?source=topic_page---------569------------------1,-
Medium.com,Society,"YouTube Bans Firearms Demo Videos, Entering the Gun Control Debate",Gun Control,https://medium.com/bloomberg/youtube-bans-firearms-demo-videos-entering-the-gun-control-debate-fce4e38967f2?source=topic_page---------570------------------1,-
Medium.com,Society,Let Them Eat Guns,Gun Control,https://medium.com/@kadyrabbit/let-them-eat-guns-93127907f87e?source=topic_page---------571------------------1,-
Medium.com,Society,"Handguns Kill More Angelenos Than Assault Rifles, So…",Gun Control,https://medium.com/@jesshermosillo_52177/handguns-kill-more-angelenos-than-assault-rifles-so-ccdf5584d02a?source=topic_page---------572------------------1,-
