Source,Domain,Heading,Category,URL,Text
Medium.com,Society,Embrace the Political Noise,Media,https://medium.com/@timcavey/embrace-the-political-noise-54da6a09f11?source=topic_page---------101------------------1,-
Medium.com,Society,"Toy Story 4, Or That Time A Spork Had An Existential Crisis",Media,https://medium.com/wisecrack/toy-story-4-or-that-time-a-spork-had-an-existential-crisis-d49a30afbaab?source=topic_page---------102------------------1,-
Medium.com,Society,5 tips for writing about polls,Media,https://medium.com/pew-research-center-decoded/5-tips-for-writing-about-polls-9cb0596ff28?source=topic_page---------103------------------1,-
Medium.com,Society,Debunking fake news when the line between truth and lie is blurred,Media,https://medium.com/swlh/debunking-fake-news-when-the-line-between-truth-and-lie-is-blurred-d4b53faeed9a?source=topic_page---------104------------------1,-
Medium.com,Society,Understanding the Monty Hall Problem,Media,https://medium.com/cantors-paradise/understanding-the-monty-hall-problem-e9aa24cc62ac?source=topic_page---------105------------------1,-
Medium.com,Society,"The Trump Mass Shooting Video and my Photo? Nope, that Would be a False Equivalency",Media,https://medium.com/@kathygriffin/the-trump-mass-shooting-video-and-my-photo-nope-that-would-be-a-false-equivalency-294dc16ddd54?source=topic_page---------106------------------1,-
Medium.com,Society,Disney+: What You Can Watch at Launch and How Much You’ll Pay,Media,https://medium.com/pcmag-access/disney-what-you-can-watch-at-launch-and-how-much-youll-pay-f82d52ada03a?source=topic_page---------107------------------1,-
Medium.com,Society,NY Times printed an op-ed by a fascist,Media,https://medium.com/@justinward/ny-times-printed-an-op-ed-by-a-fascist-339e419bc6e5?source=topic_page---------108------------------1,-
Medium.com,Society,Enabling a sense of community in personal spaces,Media,https://uxdesign.cc/enabling-a-sense-of-community-in-personal-spaces-2319c1b143eb?source=topic_page---------109------------------1,-
Medium.com,Society,The Coming Age of the Text Thread Interview,Media,https://medium.com/news-to-table/the-coming-age-of-the-text-thread-interview-825e93d137e0?source=topic_page---------110------------------1,-
Medium.com,Society,Why Is No One Talking About the Media’s Russophobia Problem?,Media,https://medium.com/the-never-too-late-show/why-is-no-one-talking-about-the-medias-russophobia-problem-4a26327dd4a8?source=topic_page---------111------------------1,-
Medium.com,Society,Binging With Babish Wants More than YouTube Fame — He Wants Equality,Media,https://ffwd.medium.com/binging-with-babish-wants-more-than-youtube-fame-he-wants-equality-dc6b190914e?source=topic_page---------112------------------1,-
Medium.com,Society,California Strikes A Blow To Freelance Journalism,Media,https://medium.com/@ephromjosine/california-strikes-a-blow-to-freelance-journalism-372fe56bfa2a?source=topic_page---------113------------------1,-
Medium.com,Society,South Park’s (Plant-Based) Beef with Lebron James,Media,https://medium.com/wisecrack/south-parks-plant-based-beef-with-lebron-james-b9eaf4b0c7f1?source=topic_page---------114------------------1,-
Medium.com,Society,Journalism as problem solving. How to see the world differently,Media,https://medium.com/@viewmagazine/journalism-as-problem-solving-how-to-see-the-world-differently-c084b710a627?source=topic_page---------115------------------1,-
Medium.com,Society,Stop Fact-Checking Trump,Media,https://medium.com/@bencallif/stop-fact-checking-trump-dbe1badbdebe?source=topic_page---------116------------------1,-
Medium.com,Society,“Becoming the Center of Influence by Finding Your Own Voice” with Veronica Dagher of the WSJ’s…,Media,https://medium.com/authority-magazine/becoming-the-center-of-influence-by-finding-your-own-voice-with-veronica-dagher-of-the-wsjs-ab564fb9680b?source=topic_page---------117------------------1,-
Medium.com,Society,"Content Automation Affects Publishing, Not Journalism",Media,https://medium.com/@jdnilsen/content-automation-affects-publishing-not-journalism-4c83a321e55a?source=topic_page---------118------------------1,-
Medium.com,Society,"Kittens, Pizza and Social Media",Media,https://medium.com/social-media-grandma/kittens-pizza-and-social-media-eacec3cfde08?source=topic_page---------119------------------1,-
Medium.com,Society,"Mediashock, and the accidental leader",Media,https://medium.com/@matthewadamhook/mediashock-and-the-accidental-leader-1987e58bd15f?source=topic_page---------120------------------1,-
Medium.com,Society,"Turkish people trust local media more than before, report claims",Media,https://medium.com/@oguzbakir/turkish-people-trust-local-media-more-than-before-report-claims-2c90b379d7fd?source=topic_page---------121------------------1,-
Medium.com,Society,Has “The News” Become “Old News”?,Media,https://medium.com/minneapolis-institute-of-art/has-the-news-become-old-news-8c327fe83cf4?source=topic_page---------122------------------1,-
Medium.com,Society,Break Up the Media Giants,Media,https://onezero.medium.com/break-up-the-media-giants-61bf9b5ae8c2?source=topic_page---------123------------------1,-
Medium.com,Society,What the fires in Lebanon reveal about who gets our compassion,Media,https://medium.com/@brown.amandarbr/what-the-fires-in-lebanon-reveal-about-who-gets-our-compassion-912369d4f3ab?source=topic_page---------124------------------1,-
Medium.com,Society,The jungle look,Media,https://medium.com/portrait-magazine/the-jungle-look-ba337cc4e5a0?source=topic_page---------125------------------1,-
Medium.com,Society,Artificial Intelligence and Citation Patterns,Media,https://medium.com/swlh/artificial-intelligence-and-citation-patterns-7d7087d61106?source=topic_page---------126------------------1,-
Medium.com,Society,Big Tech’s Next Challenge: Powerful State Media Networks,Media,https://medium.com/news-to-table/big-techs-next-challenge-powerful-state-media-networks-11ec9fcd99e7?source=topic_page---------127------------------1,-
Medium.com,Society,Climate change replaced refugees as the media wedge issue,Media,https://medium.com/@callan.comms/climate-change-replaced-refugees-as-the-media-wedge-issue-6ff71e9d1382?source=topic_page---------128------------------1,-
Medium.com,Society,We’re Living in the Golden Age of Garbage Sons,Media,https://gen.medium.com/were-living-in-the-era-of-the-garbage-sons-c62111ee5ca4?source=topic_page---------129------------------1,-
Medium.com,Society,Mexican Women Journalists Are Suffering a National Mental Health Crisis,Media,https://zora.medium.com/mexican-women-journalists-are-suffering-a-national-mental-health-crisis-1d2290f80f1?source=topic_page---------130------------------1,-
Medium.com,Society,The power of silence,Media,https://medium.com/swlh/the-power-of-silence-ac0aff83fa6d?source=topic_page---------131------------------1,-
Medium.com,Society,We Are Living In The Age of Information Overload,Media,https://medium.com/@tom.stevenson78/we-are-living-in-the-age-of-information-overload-720ea5d31afb?source=topic_page---------132------------------1,-
Medium.com,Society,How to Write a Knock-Out Interview Request,Media,https://medium.com/swlh/how-to-write-a-knock-out-interview-request-626dd3af62e2?source=topic_page---------133------------------1,-
Medium.com,Society,Trump vs. Clinton,Media,https://medium.com/@carylittlejohn/trump-vs-clinton-851390785b47?source=topic_page---------134------------------1,-
Medium.com,Society,He Wanted A Certain Type of Black Girl,Media,https://zora.medium.com/he-wanted-a-certain-type-of-black-girl-7dcb0bcc17c?source=topic_page---------135------------------1,-
Medium.com,Society,Should we subcontract critical thinking out to the government? No thanks!,Media,https://medium.com/enrique-dans/should-we-subcontract-critical-thinking-out-to-the-government-no-thanks-45a4d10ce76?source=topic_page---------136------------------1,-
