Source,Domain,Heading,Category,URL,Text
Medium.com,Innovation & Tech,You’ve landed your dream design job—now what?,Visual Design,https://uxdesign.cc/youve-landed-your-dream-design-job-now-what-8bb542c7f1e2?source=topic_page---------141------------------1,-
Medium.com,Innovation & Tech,An insider’s story of The Telegraph’s online evolution,Visual Design,https://medium.com/the-telegraph-engineering/an-insiders-story-of-the-telegraph-s-online-evolution-68cde170e438?source=topic_page---------142------------------1,-
Medium.com,Innovation & Tech,On Wednesdays we make pink maps,Visual Design,https://blog.mapbox.com/on-wednesdays-we-make-pink-maps-ff147e6615c8?source=topic_page---------143------------------1,-
Medium.com,Innovation & Tech,Losing my sight made me a better designer,Visual Design,https://uxplanet.org/losing-my-sight-made-me-a-better-designer-da9e5150c513?source=topic_page---------144------------------1,-
Medium.com,Innovation & Tech,SF Symbols in iOS 13,Visual Design,https://medium.com/better-programming/sf-symbols-in-ios-13-60fff3127ba5?source=topic_page---------145------------------1,-
Medium.com,Innovation & Tech,Cover Design for Smashing Magazine Print,Visual Design,https://blog.prototypr.io/cover-design-for-smashing-magazine-print-bffc88911fae?source=topic_page---------146------------------1,-
Medium.com,Innovation & Tech,Content: the design system element you forgot,Visual Design,https://uxdesign.cc/content-the-design-system-element-you-forgot-e36d8c49a042?source=topic_page---------147------------------1,-
Medium.com,Innovation & Tech,The Wave Equation,Visual Design,https://medium.com/cantors-paradise/the-wave-equation-6a3f49c345fd?source=topic_page---------148------------------1,-
Medium.com,Innovation & Tech,The Death of Graphic Design,Visual Design,https://medium.com/swlh/the-death-of-graphic-design-4e830958d8af?source=topic_page---------149------------------1,-
Medium.com,Innovation & Tech,A guide to recognising font styles,Visual Design,https://medium.com/better-web-type/a-guide-to-recognising-font-styles-125cf406b703?source=topic_page---------150------------------1,-
Medium.com,Innovation & Tech,Product Design Hiring: how to present a killer case study,Visual Design,https://medium.com/swlh/product-design-hiring-how-to-present-a-killer-case-study-ca8e0704b764?source=topic_page---------151------------------1,-
Medium.com,Innovation & Tech,Learning typography: introduction & resources,Visual Design,https://medium.com/web-typography-news/learning-typography-introduction-resources-d992d1a82ea2?source=topic_page---------152------------------1,-
Medium.com,Innovation & Tech,CSS Styling Cheat Sheet,Visual Design,https://medium.com/swlh/css-styling-cheat-sheet-109bd78038e1?source=topic_page---------153------------------1,-
Medium.com,Innovation & Tech,Garamond: Type Specimen Project,Visual Design,https://medium.com/swlh/garamond-type-specimen-project-ddf694b803d2?source=topic_page---------154------------------1,-
Medium.com,Innovation & Tech,Break more design rules,Visual Design,https://uxdesign.cc/break-more-design-rules-a36ee32a5036?source=topic_page---------155------------------1,-
Medium.com,Innovation & Tech,5 strategies for designing a great logo,Visual Design,https://medium.com/swlh/5-strategies-for-designing-a-great-logo-785a8c206d0d?source=topic_page---------156------------------1,-
Medium.com,Innovation & Tech,How to grow your design career when you feel blocked,Visual Design,https://uxdesign.cc/how-to-grow-your-design-career-when-you-feel-blocked-d7ca72fb6e71?source=topic_page---------157------------------1,-
Medium.com,Innovation & Tech,Moving towards a future of Dark UI,Visual Design,https://uxdesign.cc/the-dark-side-of-the-web-b5fb5cbb1b56?source=topic_page---------158------------------1,-
Medium.com,Innovation & Tech,What Is It About ‘The Simpsons’ That Designers and Illustrators Can’t Get Enough Of?,Visual Design,https://medium.com/aiga-eye-on-design/what-is-it-about-the-simpsons-that-designers-and-illustrators-can-t-get-enough-of-eb11bb97e1f5?source=topic_page---------159------------------1,-
Medium.com,Innovation & Tech,iOS 13 Context Menus and SF Symbols,Visual Design,https://medium.com/better-programming/ios-context-menu-collection-view-a03b032fe330?source=topic_page---------160------------------1,-
Medium.com,Innovation & Tech,The 5 Dimensions of Prototype Fidelity,Visual Design,https://modus.medium.com/prototype-fidelity-its-more-than-high-and-low-4dedb4cb1a0?source=topic_page---------161------------------1,-
Medium.com,Innovation & Tech,Mindful Instagram,Visual Design,https://medium.com/@lauram02/mindful-instagram-f73919ec5b96?source=topic_page---------162------------------1,-
Medium.com,Innovation & Tech,Is It Possible to Create a Truly Global Typeface?,Visual Design,https://modus.medium.com/is-it-possible-to-create-a-truly-global-typeface-9fb0705ef995?source=topic_page---------163------------------1,-
Medium.com,Innovation & Tech,What Do You Get When You Mix an ’80s Cyberpunk Action Film With Typography?,Visual Design,https://modus.medium.com/what-do-you-get-when-you-mix-an-80s-cyberpunk-action-film-with-typography-9cf213480d6?source=topic_page---------164------------------1,-
Medium.com,Innovation & Tech,An Analysis of 8 Cannabis Logos,Visual Design,https://medium.com/better-marketing/8-cannabis-logos-that-signal-a-changing-industry-44f844ded6aa?source=topic_page---------165------------------1,-
Medium.com,Innovation & Tech,"Telling Stories With Data: A Beginning, a Middle, and a New Beginning",Visual Design,https://medium.com/nightingale/the-beginning-the-middle-and-the-new-beginning-9a7d764e36ab?source=topic_page---------166------------------1,-
Medium.com,Innovation & Tech,iOS Animations with Figma’s Smart Animate,Visual Design,https://uxdesign.cc/ios-animations-with-figmas-smart-animate-954c13a30cad?source=topic_page---------167------------------1,-
Medium.com,Innovation & Tech,"Hey news sites, why must you display so much junk?!",Visual Design,https://medium.com/swlh/hey-news-sites-why-must-you-display-so-much-junk-1b9367c50fe9?source=topic_page---------168------------------1,-
Medium.com,Innovation & Tech,Is Your Website A High Quality Piece Of Garbage?,Visual Design,https://medium.com/swlh/is-your-website-is-a-high-quality-piece-of-garbage-62cef071e4b3?source=topic_page---------169------------------1,-
Medium.com,Innovation & Tech,What’s the path of your data?,Visual Design,https://medium.com/nightingale/whats-the-path-of-your-data-3eb634b8778d?source=topic_page---------170------------------1,-
Medium.com,Innovation & Tech,Why Data Literacy Is the Key to the Future of Data Visualization,Visual Design,https://medium.com/nightingale/why-data-literacy-is-the-key-to-the-future-of-data-visualization-57639532377f?source=topic_page---------171------------------1,-
Medium.com,Innovation & Tech,By (Non)Design: The Connections Between Generic Packaging and Creative Life,Visual Design,https://medium.com/@thomasbailey_43129/by-non-design-the-connections-between-generic-packaging-and-creative-life-f9ad735891a3?source=topic_page---------172------------------1,-
Medium.com,Innovation & Tech,"For More Quality Ideas, Go for Quantity",Visual Design,https://modus.medium.com/want-better-ideas-dd6e9cc03225?source=topic_page---------173------------------1,-
Medium.com,Innovation & Tech,"Meet Marie Neurath, the Woman Who Transformed Isotype Into an International Endeavor",Visual Design,https://medium.com/aiga-eye-on-design/meet-marie-neurath-the-woman-who-transformed-isotype-into-an-international-endeavor-e6d961c9029a?source=topic_page---------174------------------1,-
Medium.com,Innovation & Tech,Creating Responsive Designs in CSS with calc(),Visual Design,https://medium.com/@evaveskova/creating-responsive-designs-in-css-with-calc-60ace2f8d5ed?source=topic_page---------175------------------1,-
Medium.com,Innovation & Tech,Is it possible to enrich the Shazam user experience without compromising on its simplicity?,Visual Design,https://medium.com/swlh/is-it-possible-to-enrich-the-shazam-user-experience-without-compromising-on-its-simplicity-78f3ecb4c7fa?source=topic_page---------176------------------1,-
Medium.com,Innovation & Tech,Georgiana Houghton Visualized A World Beyond Death,Visual Design,https://medium.com/nightingale/georgiana-houghton-visualized-a-world-beyond-death-f3666dddd9ef?source=topic_page---------177------------------1,-
Medium.com,Innovation & Tech,Designing for Dark Mode on iOS 13,Visual Design,https://medium.com/better-programming/designing-for-dark-mode-on-ios-13-fc17a0940639?source=topic_page---------178------------------1,-
Medium.com,Innovation & Tech,The Psychology of Colors,Visual Design,https://medium.com/better-marketing/the-psychology-of-colors-b5f5558591b0?source=topic_page---------179------------------1,-
Medium.com,Innovation & Tech,Find the Perfect Image for Your Writing,Visual Design,https://medium.com/better-marketing/find-the-perfect-image-for-your-writing-2a5d74bfd0c8?source=topic_page---------180------------------1,-
Medium.com,Innovation & Tech,What Ever Happened to Steampunk?,Visual Design,https://modus.medium.com/what-ever-happened-to-steampunk-4ac936905165?source=topic_page---------181------------------1,-
Medium.com,Innovation & Tech,Seven times you’ve been personally victimized by bad User Experience,Visual Design,https://uxdesign.cc/seven-times-youve-been-personally-victimized-by-bad-user-experience-df0c03b5da77?source=topic_page---------182------------------1,-
Medium.com,Innovation & Tech,Why designers should think more like social workers,Visual Design,https://uxdesign.cc/why-designers-should-think-more-like-social-workers-3417cc40765a?source=topic_page---------183------------------1,-
Medium.com,Innovation & Tech,Why You Should Close the Computer for Your Next Data Visualization,Visual Design,https://medium.com/nightingale/why-you-should-close-the-computer-for-your-next-data-visualization-3636663d0b35?source=topic_page---------184------------------1,-
Medium.com,Innovation & Tech,4 Roadblocks UX Designers Will Encounter,Visual Design,https://modus.medium.com/4-roadblocks-that-ux-designers-encounter-and-how-to-get-around-them-c88e8a3aea32?source=topic_page---------185------------------1,-
Medium.com,Innovation & Tech,Can the iPad Replace a Professional Drawing Tablet?,Visual Design,https://medium.com/pcmag-access/can-the-ipad-replace-a-professional-drawing-tablet-7158692c2e1d?source=topic_page---------186------------------1,-
Medium.com,Innovation & Tech,Design Systems made easy using Sketch Smart Layout!,Visual Design,https://uxplanet.org/design-systems-made-easy-using-sketch-smart-layout-1570d343310c?source=topic_page---------187------------------1,-
Medium.com,Innovation & Tech,Mastering an “X” Word,Visual Design,https://medium.com/swlh/mastering-an-x-word-ec8776bdd9c9?source=topic_page---------188------------------1,-
Medium.com,Innovation & Tech,10 Principles of Good (UI) Design,Visual Design,https://uxdesign.cc/10-principles-of-good-ui-design-24ebe3155a11?source=topic_page---------189------------------1,-
Medium.com,Innovation & Tech,Can Channeling Ancient Energy Into Posters Make You Feel Something About Graphic Design Again?,Visual Design,https://medium.com/aiga-eye-on-design/can-channeling-ancient-energy-into-posters-make-you-feel-something-about-graphic-design-again-e806e723035f?source=topic_page---------190------------------1,-
Medium.com,Innovation & Tech,Gestalt Principles: Secrets of Hacking Human Brain by Design,Visual Design,https://medium.com/ieee-sb-kuet/gestalt-principles-secrets-of-hacking-human-brain-by-design-85401fe6880d?source=topic_page---------191------------------1,-
Medium.com,Innovation & Tech,How to Use Visual Hierarchy to Create Impactful Interfaces,Visual Design,https://uxplanet.org/how-to-use-visual-hierarchy-to-create-impactful-interfaces-cea400b6eea5?source=topic_page---------192------------------1,-
Medium.com,Innovation & Tech,How Might We Help People Become Better-informed Citizens?,Visual Design,https://medium.com/communication-design-studio-team-project-1/how-might-we-help-people-become-better-informed-citizens-8475fbf14e25?source=topic_page---------193------------------1,-
Medium.com,Innovation & Tech,How to Master Data Visualization,Visual Design,https://modus.medium.com/https-medium-com-lucy-todd-how-to-master-data-visualization-7b82217a665a?source=topic_page---------194------------------1,-
Medium.com,Innovation & Tech,5 iOS Libraries That Will Inspire Your Creativity,Visual Design,https://medium.com/better-programming/5-ios-libraries-that-will-inspire-your-creativity-26ee5837f9b7?source=topic_page---------195------------------1,-
Medium.com,Innovation & Tech,Visual disabilities and web accessibility,Visual Design,https://uxdesign.cc/visual-disabilities-and-web-accessibility-2a7663f33f40?source=topic_page---------196------------------1,-
Medium.com,Innovation & Tech,Meetup: Conceptual Rebrand and Case Study,Visual Design,https://uxplanet.org/meetup-conceptual-rebrand-and-case-study-7076f017a0aa?source=topic_page---------197------------------1,-
Medium.com,Innovation & Tech,It’s time we retire John Doe — here’s how to design with real data,Visual Design,https://uxdesign.cc/why-to-design-with-real-data-lets-retire-john-doe-28bbfc0d6d8c?source=topic_page---------198------------------1,-
Medium.com,Innovation & Tech,Turn the lights off — designing for dark mode 🌌🌒,Visual Design,https://uxdesign.cc/turn-the-lights-off-designing-the-dark-mode-of-wego-ios-app-6c4967e59dd6?source=topic_page---------199------------------1,-
Medium.com,Innovation & Tech,What No One Tells You About Being An In-House Designer,Visual Design,https://medium.com/swlh/what-no-one-tells-you-about-being-an-in-house-designer-2dac9cda0d02?source=topic_page---------200------------------1,-
Medium.com,Innovation & Tech,Getting Started In UI/UX,Visual Design,https://medium.com/swlh/getting-started-in-ui-ux-e1d02d1781e?source=topic_page---------201------------------1,-
Medium.com,Innovation & Tech,UX Strategy Demystified,Visual Design,https://uxplanet.org/ux-strategy-demystified-d8b976c242fa?source=topic_page---------202------------------1,-
Medium.com,Innovation & Tech,How to Navigate Public Input When Designing a New Logo,Visual Design,https://medium.com/swlh/how-to-navigate-public-input-when-designing-a-new-logo-c45eb16de75f?source=topic_page---------203------------------1,-
Medium.com,Innovation & Tech,A System Built on Parity,Visual Design,https://medium.com/tap-to-dismiss/a-system-built-on-parity-d779271a0b2d?source=topic_page---------204------------------1,-
Medium.com,Innovation & Tech,The Difference Between Good and Great Designers,Visual Design,https://modus.medium.com/the-difference-between-good-and-great-designers-fd6d4d8bd813?source=topic_page---------205------------------1,-
Medium.com,Innovation & Tech,Motion in Marketing — Fundamentals,Visual Design,https://medium.com/the-unitgb/motion-in-marketing-fundamentals-d31fa0b45d8b?source=topic_page---------206------------------1,-
Medium.com,Innovation & Tech,Gastronome — A Food Service Which Incentivizes Users to Write Reviews,Visual Design,https://medium.com/swlh/gastronome-a-food-service-which-incentivizes-users-to-write-reviews-8fcfc0614ee0?source=topic_page---------207------------------1,-
Medium.com,Innovation & Tech,How to Use Rich Media & Add Visual Appeal to Emails,Visual Design,https://medium.com/swlh/how-to-use-rich-media-add-visual-appeal-to-emails-fe6eeef5bd07?source=topic_page---------208------------------1,-
Medium.com,Innovation & Tech,3 tips for designers when deciding where to work,Visual Design,https://uxdesign.cc/3-tips-for-designers-on-deciding-where-to-work-f6f389c54564?source=topic_page---------209------------------1,-
Medium.com,Innovation & Tech,The UX of Porn Tube Sites Are Designed for the Ultimate Money Shot,Visual Design,https://modus.medium.com/the-ux-of-porn-tube-sites-are-designed-for-the-ultimate-money-shot-ededf5dc792d?source=topic_page---------210------------------1,-
Medium.com,Innovation & Tech,Typography as a Radical Act in an Industry Ever-Dominated by White Men,Visual Design,https://medium.com/aiga-eye-on-design/typography-as-a-radical-act-in-an-industry-ever-dominated-by-white-men-2b527d487228?source=topic_page---------211------------------1,-
Medium.com,Innovation & Tech,How to position background images with CSS,Visual Design,https://medium.com/better-programming/how-to-position-background-images-with-css-73cc544975c3?source=topic_page---------212------------------1,-
Medium.com,Innovation & Tech,The Brutalist Paradise,Visual Design,https://medium.com/super-jump/the-brutalist-paradise-73ac6075400e?source=topic_page---------213------------------1,-
Medium.com,Innovation & Tech,Deconstructing the Icons on an Austrian Train,Visual Design,https://medium.com/swlh/deconstructing-the-icons-on-an-austrian-train-edfa7b61e0e7?source=topic_page---------214------------------1,-
Medium.com,Innovation & Tech,Improving the online broadband purchase experience — a UX case study,Visual Design,https://uxdesign.cc/improving-the-online-broadband-purchase-experience-198f9ce2bd00?source=topic_page---------215------------------1,-
Medium.com,Innovation & Tech,How to Use Track Changes in Google Docs,Visual Design,https://medium.com/pcmag-access/how-to-use-track-changes-in-google-docs-8e3d217a77e6?source=topic_page---------216------------------1,-
Medium.com,Innovation & Tech,Designing a fitness companion app — UX perspective,Visual Design,https://medium.com/@kimmckinnon_43856/designing-a-fitness-companion-app-ux-perspective-31d6b54d04b4?source=topic_page---------217------------------1,-
Medium.com,Innovation & Tech,Spotify’s song recommendation system: an ethical analysis,Visual Design,https://medium.com/swlh/spotifys-song-recommendation-system-an-ethical-analysis-8a3c894c8b9e?source=topic_page---------218------------------1,-
Medium.com,Innovation & Tech,Easy as Pie(Chart),Visual Design,https://medium.com/nightingale/easy-as-pie-chart-85182f213bda?source=topic_page---------219------------------1,-
Medium.com,Innovation & Tech,Strategies for Long-Form Whitepaper Design,Visual Design,https://medium.com/designer-inbound/strategies-for-long-form-whitepaper-design-e9060c93e43?source=topic_page---------220------------------1,-
Medium.com,Innovation & Tech,How Sass helps us build scalable and consistent UIs,Visual Design,https://medium.com/nux-team/how-sass-helps-us-build-scalable-and-consistent-uis-e17a592144d4?source=topic_page---------221------------------1,-
Medium.com,Innovation & Tech,As a designer where should I be looking?,Visual Design,https://medium.com/designdigest/as-a-designer-where-should-i-be-looking-1f9feadfb2a6?source=topic_page---------222------------------1,-
Medium.com,Innovation & Tech,"Design Thinking — Why, How and Win!",Visual Design,https://medium.com/swlh/design-thinking-why-how-and-win-450640d98f1b?source=topic_page---------223------------------1,-
Medium.com,Innovation & Tech,What are the 10 commandments of color theory?,Visual Design,https://uxdesign.cc/what-are-the-10-commandments-of-color-theory-c786458e405e?source=topic_page---------224------------------1,-
Medium.com,Innovation & Tech,Is dark mode satisfying?,Visual Design,https://uxdesign.cc/is-dark-mode-satisfying-965c63cc2d1d?source=topic_page---------225------------------1,-
Medium.com,Innovation & Tech,Caregiver Services — UX Case Study,Visual Design,https://medium.com/@tanyaarkhypchuk/caregiver-services-ux-case-study-ecda4e8f3c9c?source=topic_page---------226------------------1,-
Medium.com,Innovation & Tech,Graphic Designer: Curator or Creator?,Visual Design,https://blog.prototypr.io/graphic-designer-curator-or-creator-3d8864d3de6f?source=topic_page---------227------------------1,-
Medium.com,Innovation & Tech,Open Stage Concerts,Visual Design,https://medium.com/swlh/open-stage-concerts-1b5d78c530a?source=topic_page---------228------------------1,-
Medium.com,Innovation & Tech,JavaScript in 3D: an Introduction to Three.js,Visual Design,https://medium.com/javascript-in-plain-english/javascript-in-3d-an-introduction-to-three-js-780f1e4a2e6d?source=topic_page---------229------------------1,-
Medium.com,Innovation & Tech,IBM Cloud is Recognized in the 2019 Fastco Innovation by Design Awards,Visual Design,https://medium.com/design-ibm/ibm-cloud-is-recognized-in-the-2019-fastco-innovation-by-design-awards-7dafea5a0871?source=topic_page---------230------------------1,-
Medium.com,Innovation & Tech,5 WordPress Mistakes New Bloggers Make (And how to fix them!),Visual Design,https://medium.com/swlh/5-wordpress-mistakes-new-bloggers-make-and-how-to-fix-them-be4512e9f762?source=topic_page---------231------------------1,-
Medium.com,Innovation & Tech,UX UI Design Bootcamp PreWork: Visual Note Taking,Visual Design,https://medium.com/swlh/ux-ui-design-bootcamp-prework-visual-note-taking-9cc5fba4b70b?source=topic_page---------232------------------1,-
Medium.com,Innovation & Tech,How to Make Boarding Passes More Traveler-Friendly,Visual Design,https://modus.medium.com/a-better-boarding-pass-e269e646253d?source=topic_page---------233------------------1,-
Medium.com,Innovation & Tech,Geometry,Visual Design,https://medium.com/nightingale/geometry-34b1cad8ff86?source=topic_page---------234------------------1,-
Medium.com,Innovation & Tech,Improving Your Prototypes in Principle for Mac,Visual Design,https://medium.com/swlh/improving-the-creation-of-prototypes-in-principle-for-mac-5aa5bcf6818a?source=topic_page---------235------------------1,-
Medium.com,Innovation & Tech,5 iOS Libraries to Make Your App Better,Visual Design,https://medium.com/better-programming/5-ios-libraries-to-make-your-app-better-cfbafdc1c65b?source=topic_page---------236------------------1,-
Medium.com,Innovation & Tech,What I learnt this week: Designers — No one cares about the design like you do,Visual Design,https://medium.com/what-liz-learnt/what-i-learnt-this-week-designers-no-one-cares-about-the-design-like-you-do-33caddc8fb03?source=topic_page---------237------------------1,-
Medium.com,Innovation & Tech,Variable fonts & the new Google Fonts API,Visual Design,https://medium.com/web-typography-news/variable-fonts-the-new-google-fonts-api-d442e9a0a255?source=topic_page---------238------------------1,-
Medium.com,Innovation & Tech,Module 1: Design for Friction,Visual Design,https://medium.com/@wilsonw926/module-1-design-for-friction-777ef4949c91?source=topic_page---------239------------------1,-
Medium.com,Innovation & Tech,Your First CSS Animation,Visual Design,https://blog.prototypr.io/your-first-css-animation-69f0a83d8154?source=topic_page---------240------------------1,-
Medium.com,Innovation & Tech,The Day I Thought I Misled the President of the United States: A Comedic Visualization Tale,Visual Design,https://medium.com/nightingale/the-day-i-thought-i-misled-the-president-of-the-united-states-a-comedic-visualization-tale-5614eeed6d5c?source=topic_page---------241------------------1,-
Medium.com,Innovation & Tech,7 Reasons to Actually Start Using Google Keep,Visual Design,https://medium.com/pcmag-access/7-reasons-to-actually-start-using-google-keep-76edc1b7ff69?source=topic_page---------242------------------1,-
Medium.com,Innovation & Tech,SwiftUI Accessibility: Dynamic Type,Visual Design,https://medium.com/flawless-app-stories/swiftui-accessibility-dynamic-type-d9b99ae87334?source=topic_page---------243------------------1,-
Medium.com,Innovation & Tech,Understanding Legibility,Visual Design,https://medium.com/swlh/understanding-legibility-183cd8de4dba?source=topic_page---------244------------------1,-
Medium.com,Innovation & Tech,The American Dollar Design is a Perfect Example of Missed Opportunity,Visual Design,https://medium.com/@corinne_johnston/the-american-dollar-design-is-a-perfect-example-of-missed-opportunity-a97fe287a3ef?source=topic_page---------245------------------1,-
Medium.com,Innovation & Tech,Google Designer David Hogue: How to Avoid Over-Complication in Product Design,Visual Design,https://modus.medium.com/google-ux-designer-david-hogue-shares-how-to-reverse-over-complication-in-product-design-and-how-90c00bcad5d7?source=topic_page---------246------------------1,-
Medium.com,Innovation & Tech,Design Systems: Rules Versus Norms,Visual Design,https://blog.prototypr.io/design-systems-rules-versus-norms-3fb62146979b?source=topic_page---------247------------------1,-
Medium.com,Innovation & Tech,User Experience is … Design Thinking,Visual Design,https://uxdesign.cc/user-experience-is-design-thinking-2428a0a360c2?source=topic_page---------248------------------1,-
Medium.com,Innovation & Tech,The Role of Wit in Graphic Design,Visual Design,https://blog.prototypr.io/the-role-of-wit-in-graphic-design-fb742e6886a0?source=topic_page---------249------------------1,-
Medium.com,Innovation & Tech,Design Guide: Breadcrumbs,Visual Design,https://blog.prototypr.io/design-guide-breadcrumbs-a980eb28bfaa?source=topic_page---------250------------------1,-
Medium.com,Innovation & Tech,How to Build An Awesome Blog,Visual Design,https://medium.com/@jasonjamesweiland/how-to-build-the-perfect-blog-1e8a230d5f6f?source=topic_page---------251------------------1,-
Medium.com,Innovation & Tech,Done is NOT better than perfect.,Visual Design,https://medium.com/swlh/done-is-not-better-than-perfect-57229795c622?source=topic_page---------252------------------1,-
Medium.com,Innovation & Tech,How to create time-saving color palettes in After Effects,Visual Design,https://uxdesign.cc/how-to-create-time-saving-color-palettes-in-after-effects-130a004e3996?source=topic_page---------253------------------1,-
Medium.com,Innovation & Tech,7 CTA button design guidelines,Visual Design,https://uxdesign.cc/7-cta-button-design-guidelines-4cdc21c2c85a?source=topic_page---------254------------------1,-
Medium.com,Innovation & Tech,Accessibility and Dark UI Themes,Visual Design,https://uxdesign.cc/accessibility-and-dark-ui-themes-f01001339b65?source=topic_page---------255------------------1,-
Medium.com,Innovation & Tech,"Designers, work harder at understanding content",Visual Design,https://uxdesign.cc/designers-work-harder-at-understanding-content-82880c69e9a2?source=topic_page---------256------------------1,-
Medium.com,Innovation & Tech,Games UX: All About Subtitles,Visual Design,https://medium.com/super-jump/games-ux-all-about-subtitles-73a12531fd4f?source=topic_page---------257------------------1,-
Medium.com,Innovation & Tech,Rethinking Spotify,Visual Design,https://medium.com/swlh/spotify-redesign-deeba3d3335d?source=topic_page---------258------------------1,-
Medium.com,Innovation & Tech,3 Reasons Your Symbols Aren’t Resizing Correctly in Sketch 54.1,Visual Design,https://blog.prototypr.io/3-reasons-your-symbols-arent-resizing-correctly-in-sketch-54-1-a905081a3981?source=topic_page---------259------------------1,-
Medium.com,Innovation & Tech,What The European Accessibility Act (Might) Mean for Mobile Development,Visual Design,https://medium.com/swlh/what-the-european-accessibility-act-might-mean-for-mobile-development-9de973d107d?source=topic_page---------260------------------1,-
Medium.com,Innovation & Tech,Presenting Financials Without Blinding your Audience,Visual Design,https://medium.com/better-marketing/presenting-financials-without-blinding-your-audience-3022056e7ed5?source=topic_page---------261------------------1,-
Medium.com,Innovation & Tech,How I create a Contact Us form using Flexbox,Visual Design,https://medium.com/swlh/how-i-create-a-contact-us-form-using-flexbox-b9f6660d4c96?source=topic_page---------262------------------1,-
Medium.com,Innovation & Tech,Form and Composition,Visual Design,https://medium.com/swlh/form-and-composition-aca02be9fb4?source=topic_page---------263------------------1,-
Medium.com,Innovation & Tech,Redefining Travel Guides with Data Visualization,Visual Design,https://medium.com/swlh/redefining-travel-guides-with-data-visualization-c5567de81825?source=topic_page---------264------------------1,-
Medium.com,Innovation & Tech,Finding Inspiring Data Visualisations In Mid-century Nature Books,Visual Design,https://medium.com/nightingale/finding-inspiring-data-visualisations-in-mid-century-nature-books-b127dfcbc90c?source=topic_page---------265------------------1,-
Medium.com,Innovation & Tech,What Makes a Data Visualisation Elegant?,Visual Design,https://medium.com/nightingale/what-makes-a-data-visualisation-elegant-fb032c3a259e?source=topic_page---------266------------------1,-
Medium.com,Innovation & Tech,Imposter Syndrome and the Big Lie All Creatives Tell Themselves,Visual Design,https://modus.medium.com/imposter-syndrome-and-the-big-lie-all-creatives-tell-themselves-c54f6f9ab92d?source=topic_page---------267------------------1,-
Medium.com,Innovation & Tech,A New Model for the Design Thinking Process — Designerly Thoughts From Yosef,Visual Design,https://medium.com/@yosefshuman/a-new-model-for-the-design-thinking-process-designerly-thoughts-from-yosef-da3b09fe3900?source=topic_page---------268------------------1,-
Medium.com,Innovation & Tech,Case Study: NYC Garage Finder App UX Design for parking,Visual Design,https://medium.com/swlh/case-study-nyc-garage-finder-app-ux-design-for-parking-42caf5696602?source=topic_page---------269------------------1,-
Medium.com,Innovation & Tech,"What 4,000+ Job Posts Say About the Design Industry",Visual Design,https://modus.medium.com/what-4-000-job-posts-say-about-the-design-industry-b1150c6418e1?source=topic_page---------270------------------1,-
Medium.com,Innovation & Tech,How To Build a Landing Page in Ten Minutes,Visual Design,https://medium.com/better-programming/how-to-build-a-landing-page-in-ten-minutes-11931e7f01f7?source=topic_page---------271------------------1,-
Medium.com,Innovation & Tech,Deconstructing Dieter Rams’ ten principles for good design — part 1,Visual Design,https://uxdesign.cc/deconstructing-dieter-rams-ten-principles-for-good-design-part-1-1fc5bc2d1e51?source=topic_page---------272------------------1,-
Medium.com,Innovation & Tech,Redesigning a community engagement website — A UX Case Study,Visual Design,https://medium.com/swlh/redesigning-a-community-engagement-website-a-ux-case-study-e98b96373c01?source=topic_page---------273------------------1,-
Medium.com,Innovation & Tech,UX Case Study | The Good Green,Visual Design,https://medium.com/@adam.dibiase17/ux-p4-the-good-green-db6d05211134?source=topic_page---------274------------------1,-
Medium.com,Innovation & Tech,The principle of proximity in UX Design,Visual Design,https://blog.prototypr.io/the-principle-of-proximity-in-ux-design-2f93a5b4aa08?source=topic_page---------275------------------1,-
Medium.com,Innovation & Tech,The Five Types of People Who Use Visualization,Visual Design,https://medium.com/nightingale/the-five-types-of-people-who-use-visualization-733d3998f6ef?source=topic_page---------276------------------1,-
Medium.com,Innovation & Tech,The Pros and Cons of Chart Taxonomies,Visual Design,https://medium.com/nightingale/the-pros-and-cons-of-chart-taxonomies-5c8e094578c4?source=topic_page---------277------------------1,-
Medium.com,Innovation & Tech,Against the color theories,Visual Design,https://uxdesign.cc/against-the-color-theories-d599567b93bd?source=topic_page---------278------------------1,-
Medium.com,Innovation & Tech,Guide for designing better mobile apps typography,Visual Design,https://uxdesign.cc/guide-for-designing-better-mobile-apps-typography-5796495ef86f?source=topic_page---------279------------------1,-
Medium.com,Innovation & Tech,How Not to Be Befuddled by Japanese Design,Visual Design,https://modus.medium.com/how-not-to-be-bamboozled-by-japanese-design-7fed1ea3c7a1?source=topic_page---------280------------------1,-
Medium.com,Innovation & Tech,"Interview with Michelle Fok, UX Designer at Hinge",Visual Design,https://medium.com/swlh/interview-with-michelle-fok-ux-designer-at-hinge-6afdf953c935?source=topic_page---------281------------------1,-
Medium.com,Innovation & Tech,The “Margins of Archivy”: Archival Description of Visual Materials,Visual Design,https://medium.com/swlh/the-margins-of-archivy-archival-description-of-visual-materials-8dc96944ca5f?source=topic_page---------282------------------1,-
Medium.com,Innovation & Tech,How to Crush Every Deadline as a Designer,Visual Design,https://medium.com/swlh/how-to-crush-every-deadline-as-a-designer-b5c0dc2e60be?source=topic_page---------283------------------1,-
